<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-02-26,23.5,23.5,22.5,22.5
2016-02-29,22.5,23.5,22.5,23
2016-03-02,23.62,24.98,23.62,24.98
2016-03-03,24.98,27.45,24.98,27.42
2016-03-04,27,27.1,26.1,26.49
2016-03-08,25.24,25.24,25.24,25.24
2016-03-09,24.23,24.23,24.23,24.23
2016-03-10,25.43,25.43,25.43,25.43
2016-03-11,24.39,24.39,23.15,23.5
2016-03-14,23.6,23.6,23.34,23.6
2016-03-15,22.84,23.51,22.39,23.51
2016-03-16,22.42,23.31,22.42,23.31
2016-03-18,23.3,23.7,23.1,23.1
2016-03-22,23.1,23.1,23.1,23.1
2016-03-24,23.1,23.1,23,23
2016-03-29,22.67,23.41,22.65,23.41
2016-03-30,23.4,23.5,23.4,23.5
2016-04-04,23.49,23.49,23.49,23.49
2016-04-05,22.87,22.87,22.86,22.86
2016-04-06,22.75,23.62,22.5,23.62
2016-04-08,23,23,23,23
2016-04-11,23.31,23.31,23.31,23.31
2016-04-12,23.32,23.32,23.32,23.32
2016-04-13,24.36,24.36,24.36,24.36
2016-04-15,24.36,26,24.36,26
2016-04-18,27.93,27.93,26,26
2016-04-21,25.73,25.73,25.5,25.5
2016-04-22,26.15,26.15,26.15,26.15
2016-04-25,25,25,24.4,24.4
2016-04-26,24.4,24.4,24.3,24.3
2016-04-27,23.15,23.15,23.15,23.15
2016-04-28,23.15,23.15,23.15,23.15
2016-04-29,24,24,24,24
2016-05-02,24,24,24,24
2016-05-09,23.99,23.99,23.99,23.99
2016-05-12,23.85,24,23.85,24
2016-05-13,24.01,24.01,23,23
2016-05-16,23,23,21.5,22
2016-05-17,21.51,22,21.5,22
2016-05-19,22.48,22.48,22.48,22.48
2016-05-20,22.48,22.48,22.48,22.48
2016-05-23,22.45,22.45,20.21,20.25
2016-05-24,21.99,21.99,21.99,21.99
2016-05-25,21.5,21.5,21.5,21.5
2016-05-27,20.5,21.5,19.15,21.5
2016-06-09,19.04,20,18.14,20
2016-06-10,19.65,19.65,19.65,19.65
2016-06-13,19.2,19.2,19.2,19.2
2016-06-14,18.8,18.8,18.15,18.2
2016-06-15,19,19,19,19
2016-06-16,18.2,18.51,18.2,18.51
2016-06-17,19.11,19.11,19.11,19.11
2016-06-20,19.19,19.19,19.19,19.19
2016-06-21,19.2,19.2,19.2,19.2
2016-06-22,18.51,19.3,18.51,19.3
2016-06-24,18.55,18.7,18.5,18.7
2016-06-28,18.22,18.22,18.22,18.22
2016-07-01,18.22,18.22,18.22,18.22
2016-07-18,18.3,18.3,18.3,18.3
