<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2020-03-19,32.218,32.976,31.745,32.076
2020-03-20,32.218,33.166,32.124,32.408
2020-03-23,31.46,31.839,30.323,31.839
2020-03-24,32.218,32.787,31.271,31.413
2020-03-25,32.218,32.645,31.413,31.46
2020-03-26,31.934,32.218,31.46,31.46
2020-03-27,31.934,32.171,31.366,31.934
2020-03-30,32.124,32.455,31.981,32.408
2020-03-31,32.597,32.929,32.029,32.692
2020-04-01,32.692,32.787,32.029,32.029
2020-04-02,32.408,32.597,32.029,32.029
2020-04-03,32.218,33.166,32.218,33.166
2020-04-06,33.829,35.061,32.692,34.729
2020-04-07,35.061,36.246,35.061,35.914
2020-04-08,36.009,36.198,33.403,34.824
2020-04-09,34.872,35.203,34.35,34.398
2020-04-14,34.682,35.203,34.445,34.966
2020-04-15,35.061,35.298,34.161,34.161
2020-04-16,34.114,34.161,33.166,33.261
2020-04-17,34.019,34.35,33.734,34.208
2020-04-20,35.488,35.867,34.303,34.587
2020-04-21,34.777,35.488,34.303,34.635
2020-04-22,34.872,35.867,34.682,35.44
2020-04-23,35.44,35.677,35.014,35.061
2020-04-24,35.345,35.535,34.777,34.872
2020-04-27,35.061,37.999,35.061,37.762
2020-04-28,37.904,39.278,37.667,38.567
2020-04-29,38.567,38.852,37.951,38.283
2020-04-30,38.472,38.52,37.904,38.283
2020-05-04,37.904,38.093,36.767,37.478
2020-05-05,38.188,38.33,37.383,37.714
2020-05-06,37.667,37.904,36.814,37.004
2020-05-07,37.335,38.425,37.004,37.762
2020-05-08,38.188,38.188,37.667,37.762
2020-05-11,38.141,39.278,37.999,39.278
2020-05-12,39.278,39.325,38.946,39.325
2020-05-13,39.325,39.325,38.946,39.325
2020-05-14,39.231,39.325,37.999,38.472
2020-05-15,38.852,39.041,36.293,36.956
