<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-05-16,18.057,18.057,17.568,17.568
2019-05-17,17.568,18.3,17.568,18.105
2019-05-20,18.935,19.423,17.813,18.252
2019-05-21,18.35,18.74,17.861,18.252
2019-05-22,18.203,18.203,17.568,17.959
2019-05-23,17.959,18.057,17.763,17.959
2019-05-24,18.057,18.057,17.373,17.618
2019-05-27,17.129,17.763,17.129,17.763
2019-05-28,17.763,17.763,17.081,17.618
2019-05-29,17.763,17.763,17.178,17.178
2019-05-30,17.763,17.763,17.568,17.763
2019-05-31,17.959,18.154,17.959,17.959
2019-06-03,18.057,18.154,18.008,18.154
2019-06-04,18.154,18.35,18.057,18.35
2019-06-05,18.35,18.35,17.568,17.959
2019-06-06,17.959,17.959,17.423,17.568
2019-06-07,17.52,17.52,17.373,17.373
2019-06-10,17.52,17.568,17.373,17.568
2019-06-11,17.568,17.568,17.373,17.373
2019-06-12,17.423,17.423,17.325,17.373
2019-06-13,17.373,17.52,17.276,17.52
2019-06-14,17.52,18.837,17.52,18.74
2019-06-17,18.74,18.74,18.545,18.642
2019-06-18,19.13,19.326,18.642,19.326
2019-06-19,19.326,19.716,18.886,19.326
2019-06-21,19.277,19.277,18.691,18.984
2019-06-24,18.984,19.13,18.837,18.837
2019-06-25,19.326,19.326,19.032,19.032
2019-06-26,19.227,19.227,18.935,19.227
2019-06-27,19.227,19.227,18.691,19.032
2019-06-28,19.032,19.227,18.691,19.227
2019-07-01,19.227,19.521,19.227,19.521
2019-07-02,19.277,19.277,19.032,19.032
2019-07-03,19.277,19.277,18.837,19.032
2019-07-04,19.032,19.032,18.642,18.935
2019-07-05,19.032,19.032,18.447,18.984
2019-07-08,18.984,18.984,18.984,18.984
2019-07-09,18.984,18.984,18.447,18.984
2019-07-10,18.984,18.984,18.545,18.984
2019-07-11,18.935,18.935,18.252,18.447
2019-07-12,18.545,18.789,18.447,18.545
2019-07-15,18.545,18.545,18.3,18.495
2019-07-16,18.495,19.911,18.398,19.326
2019-07-17,19.374,19.618,19.326,19.326
2019-07-18,19.374,19.374,19.227,19.277
2019-07-19,19.326,19.374,19.13,19.13
2019-07-22,19.326,19.374,19.082,19.326
2019-07-23,19.374,19.374,19.082,19.082
2019-07-24,19.13,19.326,19.13,19.277
2019-07-25,19.326,19.911,19.179,19.911
2019-07-26,19.911,21.472,19.813,20.496
2019-07-29,20.496,20.887,20.301,20.692
2019-07-30,20.692,20.79,20.399,20.692
2019-07-31,20.692,20.985,20.399,20.399
2019-08-01,20.301,20.692,20.301,20.692
2019-08-02,20.692,20.79,20.204,20.301
2019-08-05,20.301,20.399,19.716,20.009
2019-08-06,19.813,20.496,19.227,20.301
2019-08-07,20.399,20.399,19.716,20.009
2019-08-08,20.009,20.106,19.911,20.106
2019-08-09,20.399,20.399,19.813,20.106
2019-08-12,20.009,20.106,20.009,20.106
2019-08-13,20.106,20.692,19.716,20.692
