<TICKER>,<DATE>,<CLOSE>
CIE,2016-04-06,54.532
CIE,2016-04-07,56.227
CIE,2016-04-08,54.615
CIE,2016-04-11,55.122
CIE,2016-04-12,55.836
CIE,2016-04-13,57.091
CIE,2016-04-14,56.535
CIE,2016-04-15,56.094
CIE,2016-04-18,54.532
CIE,2016-04-19,55.679
CIE,2016-04-20,59.136
CIE,2016-04-21,60.956
CIE,2016-04-22,59.418
CIE,2016-04-25,59.252
CIE,2016-04-26,56.859
CIE,2016-04-27,59.751
CIE,2016-04-28,58.172
CIE,2016-04-29,58.836
CIE,2016-05-02,59.335
CIE,2016-05-04,56.368
CIE,2016-05-05,55.513
CIE,2016-05-06,57.482
CIE,2016-05-09,57.922
CIE,2016-05-10,55.554
CIE,2016-05-11,54.349
CIE,2016-05-12,54.308
CIE,2016-05-13,54.432
CIE,2016-05-16,55.704
CIE,2016-05-17,55.263
CIE,2016-05-18,54.432
CIE,2016-05-19,53.368
CIE,2016-05-20,54.017
CIE,2016-05-23,54.84
CIE,2016-05-24,54.432
CIE,2016-05-25,53.352
CIE,2016-05-27,51.939
CIE,2016-05-30,52.022
CIE,2016-05-31,52.047
CIE,2016-06-01,51.025
CIE,2016-06-02,51.523
CIE,2016-06-03,51.466
CIE,2016-06-06,50.776
CIE,2016-06-07,52.421
CIE,2016-06-08,51.731
CIE,2016-06-09,49.196
CIE,2016-06-10,48.033
CIE,2016-06-13,47.368
CIE,2016-06-14,45.756
CIE,2016-06-15,45.415
CIE,2016-06-16,45.499
CIE,2016-06-17,47.327
CIE,2016-06-20,46.687
CIE,2016-06-21,45.706
CIE,2016-06-22,45.158
CIE,2016-06-23,45.474
CIE,2016-06-24,44.285
CIE,2016-06-27,44.46
CIE,2016-06-28,45.706
CIE,2016-06-29,46.723
CIE,2016-06-30,43.901
CIE,2016-07-01,46.451
CIE,2016-07-04,45.838
CIE,2016-07-05,45.794
CIE,2016-07-06,45.978
CIE,2016-07-07,46.118
CIE,2016-07-08,48.467
CIE,2016-07-11,49.957
CIE,2016-07-12,51.71
CIE,2016-07-13,50.834
CIE,2016-07-14,50.124
CIE,2016-07-15,50.395
CIE,2016-07-18,50.229
CIE,2016-07-19,50.176
CIE,2016-07-20,51.132
CIE,2016-07-21,51.535
CIE,2016-07-22,51.71
CIE,2016-07-25,52.499
CIE,2016-07-26,52.499
CIE,2016-07-27,51.973
CIE,2016-07-28,51.815
CIE,2016-07-29,50.483
CIE,2016-08-01,51.272
CIE,2016-08-02,50.483
CIE,2016-08-03,47.766
CIE,2016-08-04,49.002
CIE,2016-08-05,49.081
CIE,2016-08-08,48.905
CIE,2016-08-09,49.431
CIE,2016-08-10,51.622
CIE,2016-08-11,54.48
CIE,2016-08-12,55.207
CIE,2016-08-16,54.436
CIE,2016-08-17,54.506
CIE,2016-08-18,55.216
CIE,2016-08-19,55.382
CIE,2016-08-22,55.321
CIE,2016-08-23,56.136
CIE,2016-08-24,57.924
CIE,2016-08-25,57.775
CIE,2016-08-26,57.828
CIE,2016-08-29,56.11
CIE,2016-08-30,57.319
CIE,2016-08-31,59.151
CIE,2016-09-01,56.268
CIE,2016-09-02,58.616
CIE,2016-09-05,58.117
CIE,2016-09-06,56.364
CIE,2016-09-07,56.18
CIE,2016-09-08,55.654
CIE,2016-09-09,54.076
CIE,2016-09-12,55.812
CIE,2016-09-13,56.969
CIE,2016-09-14,57.495
CIE,2016-09-15,58.283
CIE,2016-09-16,58.722
CIE,2016-09-19,59.247
CIE,2016-09-20,59.247
CIE,2016-09-21,59.335
CIE,2016-09-22,58.923
CIE,2016-09-23,59.16
CIE,2016-09-26,59.116
CIE,2016-09-27,58.064
CIE,2016-09-28,59.16
CIE,2016-09-29,58.897
CIE,2016-09-30,57.985
CIE,2016-10-03,57.67
CIE,2016-10-04,56.925
CIE,2016-10-05,57.056
CIE,2016-10-06,57.03
CIE,2016-10-07,56.793
CIE,2016-10-10,57.275
CIE,2016-10-11,56.355
CIE,2016-10-12,55.593
CIE,2016-10-13,56.969
CIE,2016-10-14,58.178
CIE,2016-10-17,58.108
CIE,2016-10-18,58.178
CIE,2016-10-19,58.152
CIE,2016-10-20,58.02
CIE,2016-10-21,57.67
CIE,2016-10-24,56.092
CIE,2016-10-25,55.479
CIE,2016-10-26,55.058
CIE,2016-10-27,54.147
CIE,2016-10-28,55.321
CIE,2016-10-31,56.092
CIE,2016-11-02,54.865
CIE,2016-11-03,53.726
CIE,2016-11-04,53.524
CIE,2016-11-07,53.726
CIE,2016-11-08,55.566
CIE,2016-11-09,55.041
CIE,2016-11-10,55.566
CIE,2016-11-14,55.128
CIE,2016-11-15,53.331
CIE,2016-11-16,49.607
CIE,2016-11-17,48.756
CIE,2016-11-18,47.766
CIE,2016-11-21,48.643
CIE,2016-11-22,49.536
CIE,2016-11-23,49.431
CIE,2016-11-24,49.782
CIE,2016-11-25,49.081
CIE,2016-11-28,48.888
CIE,2016-11-29,48.117
CIE,2016-11-30,49.072
CIE,2016-12-01,47.941
CIE,2016-12-02,49.063
CIE,2016-12-05,49.063
CIE,2016-12-06,48.467
CIE,2016-12-07,48.204
CIE,2016-12-08,49.256
CIE,2016-12-09,50.799
CIE,2016-12-12,49.519
CIE,2016-12-13,49.65
CIE,2016-12-14,49.387
CIE,2016-12-15,49.519
CIE,2016-12-16,49.957
CIE,2016-12-19,49.519
CIE,2016-12-20,49.563
CIE,2016-12-21,49.519
CIE,2016-12-22,49.519
CIE,2016-12-23,49.519
CIE,2016-12-27,49.519
CIE,2016-12-28,49.344
CIE,2016-12-29,50.308
CIE,2016-12-30,51.105
CIE,2017-01-02,52.367
CIE,2017-01-03,52.586
CIE,2017-01-04,52.148
CIE,2017-01-05,52.586
CIE,2017-01-09,52.762
CIE,2017-01-10,53.901
CIE,2017-01-11,54.778
CIE,2017-01-12,55.303
CIE,2017-01-13,55.303
CIE,2017-01-16,55.111
CIE,2017-01-17,54.962
CIE,2017-01-18,54.655
CIE,2017-01-19,54.331
CIE,2017-01-20,54.953
CIE,2017-01-23,57.214
CIE,2017-01-24,58.722
CIE,2017-01-25,60.474
CIE,2017-01-26,60.501
CIE,2017-01-27,60.474
CIE,2017-01-30,60.422
CIE,2017-01-31,60.308
CIE,2017-02-01,62.227
CIE,2017-02-02,62.578
CIE,2017-02-03,63.454
CIE,2017-02-06,63.463
CIE,2017-02-07,63.542
CIE,2017-02-08,63.901
CIE,2017-02-09,65.558
CIE,2017-02-10,65.733
CIE,2017-02-13,65.628
CIE,2017-02-14,65.295
CIE,2017-02-15,64.83
CIE,2017-02-16,63.498
CIE,2017-02-17,64.112
CIE,2017-02-20,65.295
CIE,2017-02-21,65.733
CIE,2017-02-22,65.006
CIE,2017-02-23,65.163
CIE,2017-02-24,64.988
CIE,2017-02-27,65.47
CIE,2017-02-28,65.645
CIE,2017-03-01,69.3
CIE,2017-03-02,68.538
CIE,2017-03-03,69.09
CIE,2017-03-06,68.538
CIE,2017-03-07,68.319
CIE,2017-03-08,68.354
CIE,2017-03-09,67.565
CIE,2017-03-10,67.758
CIE,2017-03-13,68.809
CIE,2017-03-14,69.546
CIE,2017-03-15,71.43
CIE,2017-03-16,72.42
CIE,2017-03-17,72.482
CIE,2017-03-20,70.773
CIE,2017-03-21,70.729
CIE,2017-03-22,70.781
CIE,2017-03-23,70.992
CIE,2017-03-24,71.106
CIE,2017-03-27,69.677
CIE,2017-03-28,70.071
CIE,2017-03-29,70.185
CIE,2017-03-30,70.001
CIE,2017-03-31,70.115
CIE,2017-04-03,68.362
CIE,2017-04-04,67.486
CIE,2017-04-05,70.317
CIE,2017-04-06,70.115
CIE,2017-04-07,69.239
CIE,2017-04-10,69.239
CIE,2017-04-11,69.081
CIE,2017-04-12,68.897
CIE,2017-04-13,68.713
CIE,2017-04-18,69.186
CIE,2017-04-19,67.223
CIE,2017-04-20,67.775
CIE,2017-04-21,68.143
CIE,2017-04-24,68.538
CIE,2017-04-25,68.801
CIE,2017-04-26,68.1
CIE,2017-04-27,68.704
CIE,2017-04-28,68.021
CIE,2017-05-02,69.826
CIE,2017-05-04,69.677
CIE,2017-05-05,68.836
CIE,2017-05-08,66.329
CIE,2017-05-09,64.348
CIE,2017-05-10,65.681
CIE,2017-05-11,65.383
CIE,2017-05-12,65.295
CIE,2017-05-15,64.857
CIE,2017-05-16,63.63
CIE,2017-05-17,63.27
CIE,2017-05-18,62.403
CIE,2017-05-19,65.391
CIE,2017-05-22,63.279
CIE,2017-05-23,61.921
CIE,2017-05-24,60.474
CIE,2017-05-25,61.325
CIE,2017-05-26,61.921
CIE,2017-05-29,61.132
CIE,2017-05-30,61.675
CIE,2017-05-31,59.204
CIE,2017-06-01,61.079
CIE,2017-06-02,60.992
CIE,2017-06-05,60.474
CIE,2017-06-06,61.737
CIE,2017-06-07,60.352
CIE,2017-06-08,59.651
CIE,2017-06-09,57.153
CIE,2017-06-12,57.293
CIE,2017-06-13,57.968
CIE,2017-06-14,56.232
CIE,2017-06-16,54.883
CIE,2017-06-19,56.092
CIE,2017-06-20,55.847
CIE,2017-06-21,55.584
CIE,2017-06-22,54.865
CIE,2017-06-23,54.778
CIE,2017-06-26,55.75
CIE,2017-06-27,54.436
CIE,2017-06-28,53.524
CIE,2017-06-29,54.339
CIE,2017-06-30,53.507
CIE,2017-07-03,53.691
CIE,2017-07-04,52.586
CIE,2017-07-05,53.796
CIE,2017-07-06,54.199
CIE,2017-07-07,55.917
CIE,2017-07-10,54.76
CIE,2017-07-11,54.111
CIE,2017-07-12,54.786
CIE,2017-07-13,55.654
CIE,2017-07-14,57.135
CIE,2017-07-17,56.741
CIE,2017-07-18,54.646
CIE,2017-07-19,54.541
CIE,2017-07-20,53.901
CIE,2017-07-21,53.638
CIE,2017-07-24,53.463
CIE,2017-07-25,52.683
CIE,2017-07-26,53.104
CIE,2017-07-27,50.728
CIE,2017-07-28,50.308
CIE,2017-07-31,50.658
CIE,2017-08-01,51.833
CIE,2017-08-02,52.902
CIE,2017-08-03,54.778
CIE,2017-08-04,55.303
CIE,2017-08-07,56.092
CIE,2017-08-08,55.461
CIE,2017-08-09,54.778
CIE,2017-08-10,53.586
CIE,2017-08-11,53.743
CIE,2017-08-14,54.252
CIE,2017-08-16,53.463
CIE,2017-08-17,53.331
CIE,2017-08-18,52.586
CIE,2017-08-21,52.753
CIE,2017-08-22,53.463
CIE,2017-08-23,53.419
CIE,2017-08-24,54.339
CIE,2017-08-25,52.586
CIE,2017-08-28,53.069
CIE,2017-08-29,52.876
CIE,2017-08-30,54.471
CIE,2017-08-31,54.979
CIE,2017-09-01,57.021
CIE,2017-09-04,57.451
CIE,2017-09-05,56.399
CIE,2017-09-06,56.609
CIE,2017-09-07,55.645
CIE,2017-09-08,55.952
CIE,2017-09-11,56.294
CIE,2017-09-12,56.487
CIE,2017-09-13,56.53
CIE,2017-09-14,56.355
CIE,2017-09-15,58.73
CIE,2017-09-18,58.748
CIE,2017-09-19,58.248
CIE,2017-09-20,57.495
CIE,2017-09-21,57.056
CIE,2017-09-22,57.056
CIE,2017-09-25,55.961
CIE,2017-09-26,56.671
CIE,2017-09-27,55.312
CIE,2017-09-28,56.092
CIE,2017-09-29,57.109
CIE,2017-10-02,56.197
CIE,2017-10-03,56.846
CIE,2017-10-04,56.951
CIE,2017-10-05,56.977
CIE,2017-10-06,58.704
CIE,2017-10-09,58.064
CIE,2017-10-10,57.416
CIE,2017-10-11,58.038
CIE,2017-10-12,57.249
CIE,2017-10-13,57.311
CIE,2017-10-16,57.232
CIE,2017-10-17,55.216
CIE,2017-10-18,54.646
CIE,2017-10-19,53.901
CIE,2017-10-20,53.033
CIE,2017-10-23,52.192
CIE,2017-10-24,50.483
CIE,2017-10-25,52.955
CIE,2017-10-26,51.973
CIE,2017-10-27,52.148
CIE,2017-10-30,53.463
CIE,2017-10-31,54.243
CIE,2017-11-02,52.762
CIE,2017-11-03,52.411
CIE,2017-11-06,52.061
CIE,2017-11-07,51.885
CIE,2017-11-08,51.342
CIE,2017-11-09,51.333
CIE,2017-11-10,50.834
CIE,2017-11-13,50.395
CIE,2017-11-14,50.29
CIE,2017-11-15,49.607
CIE,2017-11-16,49.344
CIE,2017-11-17,49.081
CIE,2017-11-20,49.519
CIE,2017-11-21,49.519
CIE,2017-11-22,49.326
CIE,2017-11-23,48.669
CIE,2017-11-24,48.336
CIE,2017-11-27,48.204
CIE,2017-11-28,47.766
CIE,2017-11-29,47.065
CIE,2017-11-30,49.475
CIE,2017-12-01,48.397
CIE,2017-12-04,47.6
CIE,2017-12-05,47.065
CIE,2017-12-06,45.715
CIE,2017-12-07,45.146
CIE,2017-12-08,45.382
CIE,2017-12-11,47.766
CIE,2017-12-12,47.039
CIE,2017-12-13,47.153
CIE,2017-12-14,46.337
CIE,2017-12-15,45.733
CIE,2017-12-18,45.575
CIE,2017-12-19,45.005
CIE,2017-12-20,46.101
CIE,2017-12-21,47.24
CIE,2017-12-22,47.153
CIE,2017-12-27,47.985
CIE,2017-12-28,49.256
CIE,2017-12-29,50.395
CIE,2018-01-03,48.643
CIE,2018-01-04,48.686
CIE,2018-01-05,48.643
CIE,2018-01-08,48.818
CIE,2018-01-09,48.993
CIE,2018-01-10,49.519
CIE,2018-01-11,49.081
CIE,2018-01-12,48.643
CIE,2018-01-15,48.555
CIE,2018-01-16,47.328
CIE,2018-01-17,50.834
CIE,2018-01-18,52.937
CIE,2018-01-19,52.849
CIE,2018-01-22,53.682
CIE,2018-01-23,52.937
CIE,2018-01-24,53.638
CIE,2018-01-25,53.682
CIE,2018-01-26,53.814
CIE,2018-01-29,54.252
CIE,2018-01-30,53.945
CIE,2018-01-31,53.989
CIE,2018-02-01,53.682
CIE,2018-02-02,52.937
CIE,2018-02-05,52.586
CIE,2018-02-06,51.359
CIE,2018-02-07,52.061
CIE,2018-02-08,52.324
CIE,2018-02-09,52.455
CIE,2018-02-12,51.272
CIE,2018-02-13,51.71
CIE,2018-02-14,52.806
CIE,2018-02-15,53.77
CIE,2018-02-16,53.375
CIE,2018-02-19,52.849
CIE,2018-02-20,52.455
CIE,2018-02-21,52.849
CIE,2018-02-22,52.586
CIE,2018-02-23,52.061
CIE,2018-02-26,52.586
CIE,2018-02-27,52.104
CIE,2018-02-28,50.877
CIE,2018-03-01,49.826
CIE,2018-03-02,48.993
CIE,2018-03-05,48.905
CIE,2018-03-06,48.993
CIE,2018-03-07,48.993
CIE,2018-03-08,51.228
CIE,2018-03-09,51.316
CIE,2018-03-12,51.228
CIE,2018-03-13,50.308
CIE,2018-03-14,49.957
CIE,2018-03-15,49.782
CIE,2018-03-16,49.081
CIE,2018-03-19,47.941
CIE,2018-03-20,47.941
CIE,2018-03-21,48.949
CIE,2018-03-22,48.686
CIE,2018-03-23,48.73
CIE,2018-03-26,47.766
CIE,2018-03-27,48.774
CIE,2018-03-28,48.248
CIE,2018-03-29,51.71
CIE,2018-04-03,49.782
CIE,2018-04-04,49.738
CIE,2018-04-05,49.957
CIE,2018-04-06,49.957
CIE,2018-04-09,49.037
CIE,2018-04-10,47.678
CIE,2018-04-11,46.933
CIE,2018-04-12,48.905
CIE,2018-04-13,50.045
CIE,2018-04-16,49.957
CIE,2018-04-17,49.431
CIE,2018-04-18,49.519
CIE,2018-04-19,49.519
CIE,2018-04-20,49.475
CIE,2018-04-23,49.475
CIE,2018-04-24,49.475
CIE,2018-04-25,49.344
CIE,2018-04-26,49.344
CIE,2018-04-27,49.344
CIE,2018-04-30,49.87
CIE,2018-05-02,49.431
CIE,2018-05-04,48.862
CIE,2018-05-07,48.204
CIE,2018-05-08,48.204
CIE,2018-05-09,48.204
CIE,2018-05-10,48.029
CIE,2018-05-11,49.256
CIE,2018-05-14,49.256
CIE,2018-05-15,48.993
CIE,2018-05-16,49.081
CIE,2018-05-17,48.818
CIE,2018-05-18,48.818
CIE,2018-05-21,48.774
CIE,2018-05-22,48.686
CIE,2018-05-23,48.204
CIE,2018-05-24,50.834
CIE,2018-05-25,51.885
CIE,2018-05-28,52.937
CIE,2018-05-29,52.148
CIE,2018-05-30,54.252
CIE,2018-06-01,53.331
CIE,2018-06-04,52.586
CIE,2018-06-05,52.762
CIE,2018-06-06,53.331
CIE,2018-06-07,53.989
CIE,2018-06-08,56.53
CIE,2018-06-11,55.041
CIE,2018-06-12,54.471
CIE,2018-06-13,54.076
CIE,2018-06-14,54.69
CIE,2018-06-15,55.654
CIE,2018-06-18,55.523
CIE,2018-06-19,54.339
CIE,2018-06-20,54.427
CIE,2018-06-21,54.646
CIE,2018-06-22,54.953
CIE,2018-06-25,55.347
CIE,2018-06-26,53.638
CIE,2018-06-27,54.076
CIE,2018-06-28,53.2
CIE,2018-06-29,53.45
CIE,2018-07-02,53.3
CIE,2018-07-03,53.05
CIE,2018-07-04,53.5
CIE,2018-07-05,53.85
CIE,2018-07-06,55.25
CIE,2018-07-09,57.5
CIE,2018-07-10,57.5
CIE,2018-07-11,57.15
CIE,2018-07-12,57.4
CIE,2018-07-13,57.15
CIE,2018-07-16,56.5
CIE,2018-07-17,56
CIE,2018-07-18,56
CIE,2018-07-19,55.95
CIE,2018-07-20,56
CIE,2018-07-23,55.9
CIE,2018-07-24,55.65
CIE,2018-07-25,55.8
CIE,2018-07-26,55.8
CIE,2018-07-27,55.5
CIE,2018-07-30,55.75
CIE,2018-07-31,55.65
CIE,2018-08-01,56.95
CIE,2018-08-02,56.3
CIE,2018-08-03,55.9
CIE,2018-08-06,55.05
CIE,2018-08-07,54.15
CIE,2018-08-08,54.4
CIE,2018-08-09,54.5
CIE,2018-08-10,53.5
CIE,2018-08-13,53.9
CIE,2018-08-14,53.5
CIE,2018-08-16,53.6
CIE,2018-08-17,52.8
CIE,2018-08-20,52.85
CIE,2018-08-21,51.8
CIE,2018-08-22,50.85
CIE,2018-08-23,53
CIE,2018-08-24,52.8
CIE,2018-08-27,52.8
CIE,2018-08-28,52.6
CIE,2018-08-29,52.35
CIE,2018-08-30,52.8
CIE,2018-08-31,52.6
CIE,2018-09-03,51
CIE,2018-09-04,50.8
CIE,2018-09-05,50.2
CIE,2018-09-06,47.64
CIE,2018-09-07,45.42
CIE,2018-09-10,45.2
CIE,2018-09-11,44.3
CIE,2018-09-12,44.08
CIE,2018-09-13,45.42
CIE,2018-09-14,46.9
CIE,2018-09-17,46
CIE,2018-09-18,46.86
CIE,2018-09-19,47.76
CIE,2018-09-20,47.86
CIE,2018-09-21,47.66
CIE,2018-09-24,47.7
CIE,2018-09-25,47.7
CIE,2018-09-26,46.6
CIE,2018-09-27,46.8
CIE,2018-09-28,47.4
CIE,2018-10-01,48.3
CIE,2018-10-02,48
CIE,2018-10-03,47.78
CIE,2018-10-04,47.34
CIE,2018-10-05,47.26
CIE,2018-10-08,47
CIE,2018-10-09,47.18
CIE,2018-10-10,46.12
CIE,2018-10-11,45
CIE,2018-10-12,46.24
CIE,2018-10-15,46.84
CIE,2018-10-16,46.3
CIE,2018-10-17,44.3
CIE,2018-10-18,44.68
CIE,2018-10-19,43.5
CIE,2018-10-22,43.36
CIE,2018-10-23,42.38
CIE,2018-10-24,41.2
CIE,2018-10-25,41.42
CIE,2018-10-26,40.86
CIE,2018-10-29,41
CIE,2018-10-30,42
CIE,2018-10-31,42.44
CIE,2018-11-02,42.58
CIE,2018-11-05,42.34
CIE,2018-11-06,42.96
CIE,2018-11-07,43.22
CIE,2018-11-08,42.88
CIE,2018-11-09,42.44
CIE,2018-11-13,43
CIE,2018-11-14,42.2
CIE,2018-11-15,42
CIE,2018-11-16,41.28
CIE,2018-11-19,42.08
CIE,2018-11-20,41.16
CIE,2018-11-21,40.54
CIE,2018-11-22,41.78
CIE,2018-11-23,41.74
CIE,2018-11-26,40.88
CIE,2018-11-27,40.8
CIE,2018-11-28,40.46
CIE,2018-11-29,40.3
CIE,2018-11-30,41
CIE,2018-12-03,44.4
CIE,2018-12-04,43.58
CIE,2018-12-05,43.4
CIE,2018-12-06,42.72
CIE,2018-12-07,44.26
CIE,2018-12-10,45.46
CIE,2018-12-11,46.82
CIE,2018-12-12,46.2
CIE,2018-12-13,47.5
CIE,2018-12-14,47.3
CIE,2018-12-17,45.8
CIE,2018-12-18,46.42
CIE,2018-12-19,46.06
CIE,2018-12-20,44.76
CIE,2018-12-21,44.78
CIE,2018-12-27,43.44
CIE,2018-12-28,44.3
CIE,2019-01-02,43.96
CIE,2019-01-03,44
CIE,2019-01-04,45.8
CIE,2019-01-07,46.68
CIE,2019-01-08,46.2
CIE,2019-01-09,46.7
CIE,2019-01-10,47.3
CIE,2019-01-11,48.72
CIE,2019-01-14,48.4
CIE,2019-01-15,49.46
CIE,2019-01-16,50.5
CIE,2019-01-17,49.62
CIE,2019-01-18,50.2
CIE,2019-01-21,50.3
CIE,2019-01-22,51.45
CIE,2019-01-23,51.3
CIE,2019-01-24,50.7
CIE,2019-01-25,51.8
CIE,2019-01-28,52.4
CIE,2019-01-29,52.65
CIE,2019-01-30,52.3
CIE,2019-01-31,52.4
CIE,2019-02-01,52.85
CIE,2019-02-04,53
CIE,2019-02-05,52.5
CIE,2019-02-06,52.75
CIE,2019-02-07,52.75
CIE,2019-02-08,54.4
CIE,2019-02-11,54.25
CIE,2019-02-12,54.3
CIE,2019-02-13,53.7
CIE,2019-02-14,53.35
CIE,2019-02-15,55
CIE,2019-02-18,54.9
CIE,2019-02-19,54.85
CIE,2019-02-20,56.35
CIE,2019-02-21,57.4
CIE,2019-02-22,58.9
CIE,2019-02-25,58.95
CIE,2019-02-26,60
CIE,2019-02-27,60.1
CIE,2019-02-28,59.5
CIE,2019-03-01,60.55
CIE,2019-03-04,59.9
CIE,2019-03-05,59
CIE,2019-03-06,58.8
CIE,2019-03-07,58.45
CIE,2019-03-08,58.4
CIE,2019-03-11,58.5
CIE,2019-03-12,57.4
CIE,2019-03-13,57.4
CIE,2019-03-14,59.75
CIE,2019-03-15,58.4
CIE,2019-03-18,58.55
CIE,2019-03-19,58.25
CIE,2019-03-20,57.95
CIE,2019-03-21,55.5
CIE,2019-03-22,56.3
CIE,2019-03-25,55.2
CIE,2019-03-26,56.5
CIE,2019-03-27,54.4
CIE,2019-03-28,52.6
CIE,2019-03-29,53.65
CIE,2019-04-01,54.8
CIE,2019-04-02,53.5
CIE,2019-04-03,54.7
CIE,2019-04-04,53
CIE,2019-04-05,53.3
CIE,2019-04-08,51
CIE,2019-04-09,51.2
CIE,2019-04-10,52.6
CIE,2019-04-11,51.7
CIE,2019-04-12,51.6
CIE,2019-04-15,51.3
CIE,2019-04-16,51.9
CIE,2019-04-17,50.6
CIE,2019-04-18,49.4
CIE,2019-04-23,47.95
CIE,2019-04-24,48
CIE,2019-04-25,47.45
CIE,2019-04-26,48
CIE,2019-04-29,47.3
CIE,2019-04-30,47.85
CIE,2019-05-02,46.35
CIE,2019-05-06,44.4
CIE,2019-05-07,44.2
CIE,2019-05-08,44.85
CIE,2019-05-09,44.5
CIE,2019-05-10,45
CIE,2019-05-13,43.1
CIE,2019-05-14,42.8
CIE,2019-05-15,43
CIE,2019-05-16,43.5
CIE,2019-05-17,42.6
CIE,2019-05-20,42
CIE,2019-05-21,43.35
CIE,2019-05-22,43.75
CIE,2019-05-23,42.3
CIE,2019-05-24,43.35
CIE,2019-05-27,43.3
CIE,2019-05-28,46.05
CIE,2019-05-29,44.9
CIE,2019-05-30,44.2
CIE,2019-05-31,42.65
CIE,2019-06-03,42.65
CIE,2019-06-04,43.1
CIE,2019-06-05,42
CIE,2019-06-06,42.05
CIE,2019-06-07,42.4
CIE,2019-06-10,43.6
CIE,2019-06-11,44
CIE,2019-06-12,43.4
CIE,2019-06-13,42.6
CIE,2019-06-14,42.3
CIE,2019-06-17,42.5
CIE,2019-06-18,43.6
CIE,2019-06-19,42.4
CIE,2019-06-21,42.55
CIE,2019-06-24,42.75
CIE,2019-06-25,41.8
CIE,2019-06-26,40.8
CIE,2019-06-27,41.35
CIE,2019-06-28,41.75
CIE,2019-07-01,41.5
CIE,2019-07-02,41.6
CIE,2019-07-03,41.3
CIE,2019-07-04,41.2
CIE,2019-07-05,42.7
CIE,2019-07-08,44.55
CIE,2019-07-09,44.5
CIE,2019-07-10,43.2
CIE,2019-07-11,43
CIE,2019-07-12,44.5
CIE,2019-07-15,44.6
CIE,2019-07-16,45.1
CIE,2019-07-17,44.9
CIE,2019-07-18,43.55
CIE,2019-07-19,43.05
CIE,2019-07-22,43.1
CIE,2019-07-23,42.8
CIE,2019-07-24,42.3
CIE,2019-07-25,41.25
CIE,2019-07-26,40.5
CIE,2019-07-29,38.5
CIE,2019-07-30,39
CIE,2019-07-31,39.65
CIE,2019-08-01,38.4
CIE,2019-08-02,38
CIE,2019-08-05,36.9
CIE,2019-08-06,35.85
CIE,2019-08-07,35.05
CIE,2019-08-08,35.4
CIE,2019-08-09,34.5
CIE,2019-08-12,34.5
CIE,2019-08-13,36
CIE,2019-08-14,35.05
CIE,2019-08-16,34.15
CIE,2019-08-19,34.8
CIE,2019-08-20,34
CIE,2019-08-21,33.8
CIE,2019-08-22,34.6
CIE,2019-08-23,34.8
CIE,2019-08-26,35
CIE,2019-08-27,35.5
CIE,2019-08-28,34.6
CIE,2019-08-29,34.85
CIE,2019-08-30,36
CIE,2019-09-02,35.2
CIE,2019-09-03,34.4
CIE,2019-09-04,34
CIE,2019-09-05,34.05
CIE,2019-09-06,34.8
CIE,2019-09-09,35.15
CIE,2019-09-10,34.75
CIE,2019-09-11,37.5
CIE,2019-09-12,38.55
CIE,2019-09-13,37.7
CIE,2019-09-16,36.5
CIE,2019-09-17,35.6
CIE,2019-09-18,35.8
CIE,2019-09-19,35.5
CIE,2019-09-20,35.9
CIE,2019-09-23,35.25
CIE,2019-09-24,34.25
CIE,2019-09-25,34.1
CIE,2019-09-26,34.2
CIE,2019-09-27,34
CIE,2019-09-30,33.75
CIE,2019-10-01,32.1
CIE,2019-10-02,30.7
CIE,2019-10-03,30
CIE,2019-10-04,30.5
CIE,2019-10-07,30.6
CIE,2019-10-08,31.95
CIE,2019-10-09,31.9
CIE,2019-10-10,30.25
CIE,2019-10-11,30.25
CIE,2019-10-14,30.7
CIE,2019-10-15,31.75
CIE,2019-10-16,32.5
CIE,2019-10-17,32.6
CIE,2019-10-18,32.6
CIE,2019-10-21,34.2
CIE,2019-10-22,33.2
CIE,2019-10-23,32.1
CIE,2019-10-24,32.2
CIE,2019-10-25,31.8
CIE,2019-10-28,32
CIE,2019-10-29,32.2
CIE,2019-10-30,32.3
CIE,2019-10-31,32.4
CIE,2019-11-04,34.9
CIE,2019-11-05,35.15
CIE,2019-11-06,35
CIE,2019-11-07,34.5
CIE,2019-11-08,34.8
CIE,2019-11-12,35.1
CIE,2019-11-13,34.1
CIE,2019-11-14,34.8
CIE,2019-11-15,35.5
CIE,2019-11-18,37
CIE,2019-11-19,36.8
CIE,2019-11-20,35.4
CIE,2019-11-21,34.9
CIE,2019-11-22,35.05
CIE,2019-11-25,34.9
CIE,2019-11-26,35
CIE,2019-11-27,35.05
CIE,2019-11-28,35.35
CIE,2019-11-29,36
CIE,2019-12-02,35.9
CIE,2019-12-03,36.3
CIE,2019-12-04,36.4
CIE,2019-12-05,38
CIE,2019-12-06,37.8
CIE,2019-12-09,37.9
CIE,2019-12-10,37.9
CIE,2019-12-11,37.5
CIE,2019-12-12,37.8
CIE,2019-12-13,38
CIE,2019-12-16,37.5
CIE,2019-12-17,38
CIE,2019-12-18,38
CIE,2019-12-19,38.5
CIE,2019-12-20,38.95
CIE,2019-12-23,39.45
CIE,2019-12-27,39.4
CIE,2019-12-30,39.7
CIE,2020-01-02,39.4
CIE,2020-01-03,38.8
CIE,2020-01-07,39.1
CIE,2020-01-08,38.3
CIE,2020-01-09,37.25
CIE,2020-01-10,36.25
