<DATE>,<CLOSE>
2009-03-10,13.026
2009-03-11,12.906
2009-03-12,12.896
2009-03-13,12.966
2009-03-16,13.195
2009-03-17,13.191
2009-03-18,13.085
2009-03-19,13.085
2009-03-20,12.806
2009-03-23,13.322
2009-03-24,13.44
2009-03-25,13.498
2009-03-26,13.617
2009-03-27,13.339
2009-03-30,13.262
2009-03-31,14.086
2009-04-01,13.908
2009-04-02,14.335
2009-04-03,14.802
2009-04-06,15.275
2009-04-07,14.335
2009-04-08,15.394
2009-04-09,15.453
2009-04-14,15.69
2009-04-15,15.388
2009-04-16,14.599
2009-04-17,14.802
2009-04-20,14.31
2009-04-21,14.565
2009-04-22,15.548
2009-04-23,15.097
2009-04-24,15.097
2009-04-27,14.815
2009-04-28,15.69
2009-04-29,16.578
2009-04-30,16.755
2009-05-04,16.951
2009-05-05,16.785
2009-05-06,16.85
2009-05-07,16.637
2009-05-08,16.282
2009-05-11,16.94
2009-05-12,16.044
2009-05-13,17.407
2009-05-14,17.17
2009-05-15,17.287
2009-05-18,17.667
2009-05-19,17.17
2009-05-20,17.999
2009-05-21,17.822
2009-05-22,17.644
2009-05-25,17.762
2009-05-26,18.205
2009-05-27,18.057
2009-05-28,18.349
2009-05-29,18.882
2009-06-01,19.538
2009-06-02,18.65
2009-06-03,18.71
2009-06-04,19.065
2009-06-05,18.378
2009-06-08,18.65
2009-06-09,18.65
2009-06-10,19.413
2009-06-12,19.332
2009-06-15,19.183
2009-06-16,19.118
2009-06-17,19.065
2009-06-18,19.03
2009-06-19,19.07
2009-06-22,18.65
2009-06-23,18.064
2009-06-24,18.355
2009-06-25,18.355
2009-06-26,18.064
2009-06-29,17.822
2009-06-30,18.118
2009-07-02,18.472
2009-07-03,18.887
2009-07-06,18.472
2009-07-07,17.786
2009-07-08,17.768
2009-07-09,18.65
2009-07-10,19.42
2009-07-13,17.549
2009-07-14,18.945
2009-07-15,18.656
2009-07-16,18.65
2009-07-20,18.65
2009-07-22,18.733
2009-07-27,18.057
2009-07-29,18.064
2009-07-30,17.909
2009-07-31,18.058
2009-08-03,18.057
2009-08-04,18.945
2009-08-05,18.945
2009-08-06,20.367
2009-08-07,21.165
2009-08-10,21.139
2009-08-11,20.752
2009-08-12,20.693
2009-08-13,21.139
2009-08-14,21.307
2009-08-17,21.324
2009-08-18,21.909
2009-08-19,21.311
2009-08-20,21.374
2009-08-21,22.019
2009-08-24,21.767
2009-08-25,21.774
2009-08-26,21.183
2009-08-27,21.835
2009-08-28,22.443
2009-08-31,22.942
2009-09-01,22.21
2009-09-02,22.21
2009-09-03,22.144
2009-09-04,21.957
2009-09-07,21.957
2009-09-08,21.957
2009-09-09,22.144
2009-09-10,23.496
2009-09-11,23.372
2009-09-14,22.266
2009-09-15,22.326
2009-09-16,22.425
2009-09-17,22.266
2009-09-18,21.835
2009-09-21,22.449
2009-09-22,21.539
2009-09-23,22.573
2009-09-25,22.875
2009-09-28,22.266
2009-09-29,22.144
2009-09-30,22.144
2009-10-01,21.528
2009-10-02,21.219
2009-10-05,20.913
2009-10-06,21.528
2009-10-08,21.496
2009-10-09,21.528
2009-10-12,21.528
2009-10-13,21.522
2009-10-14,21.503
2009-10-15,20.734
2009-10-16,20.728
2009-10-19,20.913
2009-10-20,20.728
2009-10-21,20.728
2009-10-22,20.728
2009-10-23,20.722
2009-10-26,21.159
2009-10-27,20.789
2009-10-28,22.144
2009-10-29,21.835
2009-10-30,21.896
2009-11-02,23.249
2009-11-03,23.281
2009-11-04,23.281
2009-11-05,23.342
2009-11-06,22.818
2009-11-09,22.851
2009-11-10,22.818
2009-11-12,23.372
2009-11-13,23.386
2009-11-16,23.379
2009-11-17,23.391
2009-11-18,23.496
2009-11-19,23.396
2009-11-20,23.496
2009-11-23,23.434
2009-11-24,23.434
2009-11-25,24.51
2009-11-26,24.602
2009-11-27,24.602
2009-11-30,24.554
2009-12-01,25.219
2009-12-02,25.34
2009-12-03,25.524
2009-12-04,24.622
2009-12-07,24.602
2009-12-08,24.597
2009-12-09,24.602
2009-12-10,24.295
2009-12-11,24.351
2009-12-14,24.295
2009-12-15,23.803
2009-12-16,24.419
2009-12-17,23.68
2009-12-18,24.283
2009-12-21,23.372
2009-12-22,23.2
2009-12-23,22.751
2009-12-28,22.789
2009-12-29,23.249
2009-12-30,24.295
2009-12-31,24.59
2010-01-04,24.664
2010-01-05,24.972
2010-01-06,24.972
2010-01-07,24.941
2010-01-08,24.934
2010-01-11,25.064
2010-01-12,25.15
2010-01-13,25.093
2010-01-14,24.449
2010-01-15,24.602
2010-01-18,24.664
2010-01-19,24.941
2010-01-20,24.726
2010-01-21,24.726
2010-01-22,24.726
2010-01-25,24.602
2010-01-26,24.61
2010-01-27,24.714
2010-01-28,24.714
2010-01-29,24.726
2010-02-02,25.204
2010-02-04,24.602
2010-02-05,24.51
2010-02-08,24.879
2010-02-09,24.903
2010-02-10,24.848
2010-02-11,25.093
2010-02-12,25.064
2010-02-15,24.848
2010-02-16,24.664
2010-02-17,24.664
2010-02-18,25.033
2010-02-19,24.911
2010-02-22,24.911
2010-02-23,24.911
2010-02-24,24.302
2010-02-25,24.369
2010-02-26,25.033
2010-03-01,24.695
2010-03-02,24.602
2010-03-03,24.911
2010-03-04,24.573
2010-03-05,24.529
2010-03-08,24.479
2010-03-09,24.436
2010-03-10,24.288
2010-03-11,24.473
2010-03-12,24.602
2010-03-15,24.602
2010-03-16,24.903
2010-03-17,24.911
2010-03-18,24.946
2010-03-19,26.091
2010-03-22,25.832
2010-03-23,25.832
2010-03-24,25.832
2010-03-25,26.079
2010-03-26,26.079
2010-03-29,25.524
2010-03-30,25.219
2010-03-31,24.911
2010-04-01,25.28
2010-04-06,24.664
2010-04-07,24.602
2010-04-08,25.156
2010-04-09,24.972
2010-04-12,24.972
2010-04-13,24.972
2010-04-14,25.219
2010-04-15,25.585
2010-04-16,25.371
2010-04-19,25.371
2010-04-20,25.204
2010-04-21,24.903
2010-04-22,24.898
2010-04-23,24.879
2010-04-26,25.219
2010-04-27,24.911
2010-04-28,24.664
2010-04-29,24.911
2010-04-30,24.911
2010-05-04,25.827
2010-05-05,25.31
2010-05-06,25.219
2010-05-07,24.602
2010-05-10,25.219
2010-05-11,25.093
2010-05-12,25.093
2010-05-13,25.219
2010-05-14,25.219
2010-05-17,24.726
2010-05-18,25.219
2010-05-19,24.726
2010-05-20,25.219
2010-05-21,25.34
2010-05-24,25.401
2010-05-25,25.401
2010-05-26,26.51
2010-05-27,26.503
2010-05-28,26.448
2010-05-31,26.016
2010-06-01,26.448
2010-06-02,26.381
2010-06-04,26.934
2010-06-07,26.134
2010-06-08,26.448
2010-06-09,26.14
2010-06-10,26.14
2010-06-11,25.827
2010-06-14,25.764
2010-06-15,26.011
2010-06-16,26.08
2010-06-17,26.016
2010-06-18,25.218
2010-06-21,24.911
2010-06-22,24.604
2010-06-23,24.602
2010-06-24,24.599
2010-06-25,25.154
2010-06-28,25.218
2010-06-29,25.831
2010-06-30,26.56
2010-07-01,25.793
2010-07-02,25.237
2010-07-05,25.639
2010-07-06,25.614
2010-07-07,25.555
2010-07-08,25.614
2010-07-09,25.582
2010-07-12,26.155
2010-07-13,26.124
2010-07-14,26.124
2010-07-15,26.189
2010-07-19,25.549
2010-07-20,25.549
2010-07-21,24.687
2010-07-22,25.869
2010-07-23,26.054
2010-07-26,25.997
2010-07-27,25.485
2010-07-28,25.485
2010-07-29,25.294
2010-07-30,25.358
2010-08-02,25.421
2010-08-03,25.326
2010-08-04,25.326
2010-08-05,25.294
2010-08-06,25.485
2010-08-09,25.549
2010-08-10,25.741
2010-08-11,25.358
2010-08-12,25.485
2010-08-13,25.517
2010-08-16,25.39
2010-08-17,25.549
2010-08-18,25.549
2010-08-19,25.549
2010-08-20,25.294
2010-08-23,25.678
2010-08-24,25.549
2010-08-25,25.549
2010-08-26,25.549
2010-08-27,25.549
2010-08-30,25.869
2010-08-31,26.086
2010-09-01,26.047
2010-09-02,25.805
2010-09-03,25.805
2010-09-06,25.549
2010-09-07,25.741
2010-09-08,25.774
2010-09-09,25.798
2010-09-10,25.805
2010-09-13,26.118
2010-09-14,26.061
2010-09-15,26.118
2010-09-16,25.997
2010-09-17,25.983
2010-09-20,26.092
2010-09-21,25.997
2010-09-22,25.893
2010-09-23,25.893
2010-09-24,25.933
2010-09-27,25.933
2010-09-28,26.054
2010-09-29,26.961
2010-09-30,26.826
2010-10-01,26.5
2010-10-04,25.933
2010-10-05,25.912
2010-10-06,25.912
2010-10-07,25.933
2010-10-08,25.933
2010-10-11,25.88
2010-10-12,25.997
2010-10-13,25.997
2010-10-14,25.997
2010-10-15,25.875
2010-10-18,25.997
2010-10-19,25.869
2010-10-20,25.983
2010-10-21,25.869
2010-10-22,25.933
2010-10-25,26.124
2010-10-26,26.124
2010-10-27,26.061
2010-10-28,26.061
2010-10-29,26.124
2010-11-02,25.678
2010-11-03,26.061
2010-11-04,25.997
2010-11-05,25.997
2010-11-08,25.997
2010-11-09,26.189
2010-11-10,26.189
2010-11-12,26.189
2010-11-15,25.614
2010-11-16,25.976
2010-11-17,26.163
2010-11-18,26.436
2010-11-19,26.432
2010-11-22,26.181
2010-11-23,26.124
2010-11-24,26.118
2010-11-25,26.181
2010-11-26,26.169
2010-11-29,26.118
2010-11-30,26.169
2010-12-01,26.137
2010-12-02,26.105
2010-12-03,26.086
2010-12-06,25.44
2010-12-07,25.44
2010-12-08,26.092
2010-12-09,26.054
2010-12-10,26.054
2010-12-13,26.016
2010-12-14,26.105
2010-12-15,26.111
2010-12-16,26.175
2010-12-17,26.38
2010-12-20,26.372
2010-12-21,25.485
2010-12-22,26.029
2010-12-23,26.189
2010-12-27,27.147
2010-12-28,26.826
2010-12-29,27.081
2010-12-30,27.469
2010-12-31,27.469
2011-01-03,28.008
2011-01-04,27.977
2011-01-05,27.465
2011-01-07,26.826
2011-01-10,26.89
2011-01-11,26.885
2011-01-12,27.147
2011-01-13,27.211
2011-01-14,27.147
2011-01-17,26.955
2011-01-18,26.923
2011-01-19,26.955
2011-01-21,26.955
2011-01-24,26.316
2011-01-25,26.189
2011-01-26,26.316
2011-01-27,27.019
2011-01-28,26.508
2011-01-31,27.149
2011-02-01,27.083
2011-02-02,26.54
2011-02-03,26.189
2011-02-04,26.955
2011-02-07,26.508
2011-02-08,26.508
2011-02-09,26.316
2011-02-10,26.124
2011-02-11,26.124
2011-02-14,26.611
2011-02-15,26.928
2011-02-16,27.147
2011-02-17,27.459
2011-02-18,27.459
2011-02-21,27.452
2011-02-22,27.147
2011-02-23,27.147
2011-02-25,27.083
2011-02-28,27.075
2011-03-01,27.147
2011-03-02,27.147
2011-03-03,26.826
2011-03-04,27.273
2011-03-07,27.465
2011-03-08,27.159
2011-03-09,27.178
2011-03-10,27.465
2011-03-11,27.147
2011-03-15,27.434
2011-03-16,27.434
2011-03-17,27.74
2011-03-18,27.74
2011-03-21,27.594
2011-03-22,27.657
2011-03-23,27.657
2011-03-24,27.657
2011-03-25,27.594
2011-03-28,27.594
2011-03-29,27.465
2011-03-30,26.826
2011-03-31,26.893
2011-04-01,27.083
2011-04-04,27.465
2011-04-05,27.459
2011-04-06,27.459
2011-04-07,26.961
2011-04-08,27.452
2011-04-11,27.434
2011-04-12,27.427
2011-04-13,27.242
2011-04-14,27.3
2011-04-15,27.242
2011-04-18,27.242
2011-04-19,26.858
2011-04-20,27.675
2011-04-21,27.657
2011-04-26,26.687
2011-04-27,27.555
2011-04-28,26.763
2011-04-29,27.396
2011-05-02,27.459
2011-05-04,27.459
2011-05-05,26.909
2011-05-06,27.307
2011-05-09,27.282
2011-05-10,27.388
2011-05-11,27.376
2011-05-12,26.195
2011-05-13,27.127
2011-05-16,26.839
2011-05-17,26.215
2011-05-18,26.757
2011-05-19,26.706
2011-05-20,26.195
2011-05-23,26.712
2011-05-24,26.189
2011-05-25,25.549
2011-05-26,25.479
2011-05-27,25.817
2011-05-30,25.805
2011-05-31,25.475
2011-06-01,25.485
2011-06-02,25.467
2011-06-03,25.428
2011-06-06,25.23
2011-06-07,25.544
2011-06-08,25.475
2011-06-09,25.484
2011-06-10,23.631
2011-06-13,24.458
2011-06-14,25.134
2011-06-15,24.654
2011-06-16,25.235
2011-06-17,25.228
2011-06-20,24.975
2011-06-21,25.194
2011-06-22,22.996
2011-06-24,23.631
2011-06-27,23.951
2011-06-28,23.851
2011-06-29,24.258
2011-06-30,25.384
2011-07-01,25.475
2011-07-04,25.475
2011-07-05,24.273
2011-07-06,24.909
2011-07-07,25.069
2011-07-11,24.305
2011-07-12,23.637
2011-07-13,24.535
2011-07-14,24.526
2011-07-18,24.066
2011-07-19,24.14
2011-07-20,23.47
2011-07-21,23.404
2011-07-25,23.396
2011-07-26,23.959
2011-07-27,23.404
2011-07-29,22.735
2011-08-01,22.534
2011-08-02,22.534
2011-08-03,21.999
2011-08-04,20.722
2011-08-05,19.726
2011-08-08,20.188
2011-08-09,19.391
2011-08-10,19.064
2011-08-11,19.191
2011-08-12,22.066
2011-08-16,21.932
2011-08-17,20.729
2011-08-18,22.066
2011-08-19,22.06
2011-08-22,21.798
2011-08-23,21.914
2011-08-24,22.4
2011-08-25,20.695
2011-08-26,20.214
2011-08-29,20.729
2011-08-30,20.059
2011-08-31,20.729
2011-09-01,20.02
2011-09-02,20.059
2011-09-05,19.992
2011-09-06,19.926
2011-09-07,19.926
2011-09-08,19.693
2011-09-09,14.811
2011-09-12,17.552
2011-09-13,16.984
2011-09-14,16.984
2011-09-15,17.051
2011-09-16,17.719
2011-09-19,17.719
2011-09-20,17.686
2011-09-21,17.619
2011-09-22,16.189
2011-09-23,17.106
2011-09-26,17.051
2011-09-27,17.051
2011-09-28,17.98
2011-09-29,18.555
2011-09-30,18.949
2011-10-03,18.723
2011-10-04,18.475
2011-10-05,17.82
2011-10-06,18.334
2011-10-07,17.673
2011-10-10,18.055
2011-10-11,18.256
2011-10-12,18.716
2011-10-14,19.391
2011-10-17,19.11
2011-10-18,18.401
2011-10-19,18.422
2011-10-20,18.422
2011-10-21,18.415
2011-10-24,18.83
2011-10-25,18.455
2011-10-26,18.383
2011-10-27,18.77
2011-10-28,18.77
2011-10-31,18.729
2011-11-02,18.321
2011-11-03,19.693
2011-11-04,20.327
2011-11-07,20.695
2011-11-08,20.829
2011-11-09,20.67
2011-11-10,20.015
2011-11-14,20.033
2011-11-15,20.12
2011-11-16,20.054
2011-11-17,20.059
2011-11-18,20.648
2011-11-21,20.442
2011-11-22,20.092
2011-11-23,19.585
2011-11-24,19.191
2011-11-25,18.809
2011-11-28,18.655
2011-11-29,18.655
2011-11-30,19.157
2011-12-01,19.137
2011-12-02,19.164
2011-12-05,19.157
2011-12-06,19.143
2011-12-07,18.723
2011-12-08,19.143
2011-12-09,19.137
2011-12-12,18.716
2011-12-13,18.716
2011-12-14,18.555
2011-12-15,18.055
2011-12-16,17.384
2011-12-19,15.674
2011-12-20,15.38
2011-12-21,15.38
2011-12-22,14.71
2011-12-23,15.801
2011-12-27,15.734
2011-12-28,15.961
2011-12-29,16.047
2011-12-30,15.584
2012-01-02,15.72
2012-01-03,15.714
2012-01-04,16.296
2012-01-05,16.056
2012-01-09,16.716
2012-01-10,16.449
2012-01-11,16.449
2012-01-12,16.457
2012-01-13,15.48
2012-01-16,16.047
2012-01-17,16.181
2012-01-18,15.975
2012-01-19,15.975
2012-01-20,16.047
2012-01-23,16.169
2012-01-24,16.716
2012-01-25,17.453
2012-01-26,17.393
2012-01-27,18.321
2012-01-30,17.846
2012-01-31,17.951
2012-02-01,17.719
2012-02-02,18.548
2012-02-03,18.055
2012-02-06,18.401
2012-02-07,19.123
2012-02-08,19.459
2012-02-09,19.056
2012-02-10,18.723
2012-02-13,18.79
2012-02-14,19.237
2012-02-15,20.059
2012-02-16,20.595
2012-02-17,20.595
2012-02-20,22.066
2012-02-21,21.798
2012-02-22,20.595
2012-02-23,19.592
2012-02-24,20.015
2012-02-27,20.081
2012-02-28,18.389
2012-02-29,18.188
2012-03-01,18.182
2012-03-02,18.857
2012-03-05,19.793
2012-03-06,19.605
2012-03-07,19.726
2012-03-08,20.32
2012-03-09,20.849
2012-03-12,20.395
2012-03-13,20.788
2012-03-14,20.849
2012-03-15,20.729
2012-03-16,21.249
2012-03-19,21.249
2012-03-20,21.217
2012-03-21,21.217
2012-03-22,20.662
2012-03-23,20.729
2012-03-26,20.729
2012-03-27,20.788
2012-03-28,20.963
2012-03-29,20.427
2012-03-30,20.902
2012-04-02,20.689
2012-04-03,20.863
2012-04-04,20.514
2012-04-05,20.729
2012-04-10,20.656
2012-04-11,20.569
2012-04-12,20.575
2012-04-13,20.527
2012-04-16,20.261
2012-04-17,20.327
2012-04-18,20.641
2012-04-19,19.492
2012-04-20,20.194
2012-04-23,19.872
2012-04-24,20.12
2012-04-25,20.12
2012-04-26,20.059
2012-04-27,19.872
2012-05-02,20.059
2012-05-04,20.059
2012-05-07,19.793
2012-05-08,20.059
2012-05-09,19.793
2012-05-10,20.054
2012-05-14,19.726
2012-05-15,19.86
2012-05-16,19.706
2012-05-17,19.391
2012-05-18,19.037
2012-05-21,20.059
2012-05-22,20.047
2012-05-23,19.56
2012-05-25,19.992
2012-05-28,20.674
2012-05-29,20.729
2012-05-30,20.729
2012-05-31,20.058
2012-06-01,20.395
2012-06-04,20.527
2012-06-05,20.722
2012-06-06,20.993
2012-06-08,21.064
2012-06-11,21.197
2012-06-12,21.197
2012-06-13,21.197
2012-06-14,21.217
2012-06-15,21.05
2012-06-18,21.036
2012-06-19,21.391
2012-06-20,21.397
2012-06-21,21.731
2012-06-22,22.201
2012-06-25,21.726
2012-06-26,21.664
2012-06-27,22.298
2012-06-28,21.733
2012-06-29,21.531
2012-07-02,21.295
2012-07-03,21.789
2012-07-04,23.011
2012-07-05,23.275
2012-07-06,23.275
2012-07-09,22.423
2012-07-10,23.045
2012-07-11,23.451
2012-07-12,23.729
2012-07-13,23.416
2012-07-16,24.386
2012-07-17,23.807
2012-07-19,23.799
2012-07-20,23.799
2012-07-23,23.729
2012-07-24,23.729
2012-07-25,23.729
2012-07-26,23.729
2012-07-27,24.307
2012-07-31,23.729
2012-08-01,23.381
2012-08-03,23.862
2012-08-07,24.777
2012-08-08,23.729
2012-08-09,24.429
2012-08-10,23.381
2012-08-13,24.429
2012-08-14,24.42
2012-08-16,24.42
2012-08-17,23.729
2012-08-20,23.388
2012-08-21,24.343
2012-08-22,24.119
2012-08-23,24.42
2012-08-24,24.42
2012-08-27,23.589
2012-08-28,23.589
2012-08-29,23.722
2012-08-30,23.799
2012-08-31,24.078
2012-09-03,23.694
2012-09-04,23.694
2012-09-05,23.584
2012-09-06,23.372
2012-09-07,23.381
2012-09-10,23.381
2012-09-11,22.823
2012-09-12,23.331
2012-09-13,23.032
2012-09-14,22.669
2012-09-17,22.097
2012-09-18,23.032
2012-09-19,22.891
2012-09-20,23.492
2012-09-21,23.492
2012-09-24,23.451
2012-09-25,23.451
2012-09-26,23.372
2012-09-27,23.032
2012-09-28,22.334
2012-10-01,21.971
2012-10-02,22.675
2012-10-05,21.635
2012-10-08,22.334
2012-10-09,23.024
2012-10-10,23.032
2012-10-11,22.542
2012-10-12,22.962
2012-10-15,22.542
2012-10-16,23.032
2012-10-18,22.823
2012-10-19,22.062
2012-10-23,22.891
2012-10-24,22.891
2012-10-25,22.78
2012-10-26,22.502
2012-10-29,22.886
2012-10-30,22.682
2012-10-31,22.682
2012-11-02,23.032
2012-11-05,23.032
2012-11-06,22.856
2012-11-07,22.856
2012-11-08,23.032
2012-11-09,23.659
2012-11-12,23.659
2012-11-13,24.429
2012-11-14,24.429
2012-11-15,24.429
2012-11-19,24.078
2012-11-20,25.056
2012-11-21,25.823
2012-11-22,26.171
2012-11-23,25.928
2012-11-26,25.125
2012-11-27,25.719
2012-11-28,27.218
2012-11-29,27.569
2012-11-30,27.429
2012-12-03,27.218
2012-12-04,27.218
2012-12-05,27.513
2012-12-06,27.185
2012-12-07,27.213
2012-12-10,27.143
2012-12-11,27.127
2012-12-12,27.429
2012-12-13,26.682
2012-12-14,27.429
2012-12-17,26.702
2012-12-18,27.288
2012-12-19,27.569
2012-12-20,27.218
2012-12-21,27.218
2012-12-27,27.56
2012-12-28,27.491
2013-01-02,27.358
2013-01-03,27.429
2013-01-04,26.528
2013-01-07,26.508
2013-01-08,27.429
2013-01-09,27.429
2013-01-10,27.218
2013-01-11,27.846
2013-01-14,27.498
2013-01-15,27.917
2013-01-16,27.917
2013-01-17,28.545
2013-01-18,28.615
2013-01-21,28.615
2013-01-22,28.964
2013-01-23,29.033
2013-01-24,29.173
2013-01-25,29.312
2013-01-28,28.371
2013-01-29,27.931
2013-01-30,28.956
2013-01-31,28.928
2013-02-01,27.652
2013-02-04,28.824
2013-02-05,29.312
2013-02-06,29.836
2013-02-07,29.668
2013-02-08,30.283
2013-02-11,30.981
2013-02-12,31.058
2013-02-13,31.073
2013-02-14,31.065
2013-02-15,31.231
2013-02-18,31.422
2013-02-19,32.51
2013-02-20,32.51
2013-02-21,32.495
2013-02-22,31.554
2013-02-25,32.447
2013-02-26,32.454
2013-02-27,32.725
2013-02-28,32.793
2013-03-01,32.767
2013-03-04,33.13
2013-03-05,33.43
2013-03-06,34.506
2013-03-07,34.54
2013-03-08,34.897
2013-03-11,33.681
2013-03-12,33.702
2013-03-13,33.493
2013-03-14,33.493
2013-03-15,33.5
2013-03-18,33.745
2013-03-19,33.702
2013-03-20,33.471
2013-03-21,33.493
2013-03-22,32.797
2013-03-25,32.802
2013-03-26,32.725
2013-03-27,32.719
2013-03-28,32.663
2013-04-02,32.593
2013-04-03,32.488
2013-04-04,32.454
2013-04-05,31.405
2013-04-08,30.604
2013-04-09,30.535
2013-04-10,31.33
2013-04-11,31.75
2013-04-12,29.976
2013-04-15,28.231
2013-04-17,28.344
2013-04-18,28.335
2013-04-19,28.406
2013-04-22,27.994
2013-04-23,30.003
2013-04-24,27.917
2013-04-25,28.308
2013-04-26,30.003
2013-04-29,30.367
2013-04-30,30.35
2013-05-02,30.35
2013-05-06,30.358
2013-05-07,31.734
2013-05-08,30.701
2013-05-09,30.459
2013-05-10,30.486
2013-05-13,29.968
2013-05-14,29.312
2013-05-15,29.327
2013-05-16,28.763
2013-05-17,32.94
2013-05-20,34.897
2013-05-21,35.246
2013-05-22,34.617
2013-05-23,34.687
2013-05-24,35.023
2013-05-27,34.687
2013-05-28,32.492
2013-05-29,32.799
2013-05-31,33.841
2013-06-03,33.641
2013-06-04,33.701
2013-06-05,33.644
2013-06-06,33.864
2013-06-07,33.886
2013-06-10,34.003
2013-06-11,34.759
2013-06-12,35.874
2013-06-13,36.431
2013-06-14,36.468
2013-06-17,36.241
2013-06-18,35.947
2013-06-19,35.939
2013-06-20,34.845
2013-06-21,34.845
2013-06-24,32.205
2013-06-25,32.279
2013-06-26,33.012
2013-06-27,33.092
2013-06-28,33.298
2013-07-01,35.213
2013-07-02,34.7
2013-07-03,34.481
2013-07-04,35.507
2013-07-08,34.993
2013-07-10,35.498
2013-07-11,35.205
2013-07-12,35.323
2013-07-15,35.785
2013-07-16,35.85
2013-07-17,35.865
2013-07-18,35.865
2013-07-22,35.726
2013-07-23,35.711
2013-07-24,35.213
2013-07-25,34.779
2013-07-26,34.845
2013-07-30,34.627
2013-07-31,33.746
2013-08-01,33.754
2013-08-02,34.481
2013-08-05,34.663
2013-08-06,35.103
2013-08-07,35.065
2013-08-08,36.282
2013-08-09,36.292
2013-08-12,35.955
2013-08-14,37.267
2013-08-16,37.12
2013-08-19,38.074
2013-08-21,37.342
2013-08-22,38.146
2013-08-23,38.514
2013-08-27,37.414
2013-08-28,37.45
2013-08-29,37.414
2013-08-30,37.312
2013-09-02,37.318
2013-09-05,36.6
2013-09-06,36.6
2013-09-09,35.947
2013-09-10,36.68
2013-09-11,36.754
2013-09-13,35.947
2013-09-16,34.862
2013-09-17,36.674
2013-09-18,36.674
2013-09-19,35.88
2013-09-20,35.947
2013-09-24,35.947
2013-09-25,35.947
2013-09-30,36.306
2013-10-01,36.674
2013-10-02,36.606
2013-10-03,37.414
2013-10-04,37.773
2013-10-07,37.773
2013-10-08,37.818
2013-10-09,38.002
2013-10-10,37.818
2013-10-11,37.81
2013-10-14,36.68
2013-10-15,37.818
2013-10-16,39.175
2013-10-17,39.247
2013-10-18,38.882
2013-10-21,42.9
2013-10-22,41.814
2013-10-23,41.082
2013-10-24,40.348
2013-10-25,41.045
2013-10-28,41.045
2013-10-29,39.139
2013-10-30,39.534
2013-10-31,39.469
2013-11-04,39.247
2013-11-05,40.348
2013-11-06,38.229
2013-11-07,38.141
2013-11-08,37.781
2013-11-12,38.111
2013-11-13,37.781
2013-11-14,36.696
2013-11-15,36.159
2013-11-18,35.579
2013-11-19,33.57
2013-11-20,33.615
2013-11-21,33.746
2013-11-22,33.746
2013-11-25,32.837
2013-11-26,33.284
2013-11-27,32.719
2013-11-28,32.14
2013-11-29,33.012
2013-12-02,34.296
2013-12-03,33.966
2013-12-04,33.966
2013-12-05,34.845
2013-12-06,35.726
2013-12-09,35.726
2013-12-10,36.534
2013-12-11,35.947
2013-12-12,34.481
2013-12-13,33.101
2013-12-16,33.416
2013-12-17,33.416
2013-12-18,33.123
2013-12-19,33.746
2013-12-20,33.085
2013-12-23,33.012
2013-12-27,32.646
2013-12-30,33.012
2014-01-02,33.379
2014-01-03,33.115
2014-01-07,31.867
2014-01-08,32.279
2014-01-09,32.279
2014-01-10,31.913
2014-01-13,33.041
2014-01-14,33.012
2014-01-15,35.213
2014-01-16,36.315
2014-01-17,35.955
2014-01-20,36.68
2014-01-21,36.68
2014-01-22,35.947
2014-01-23,35.947
2014-01-24,34.934
2014-01-27,34.481
2014-01-28,34.481
2014-01-29,34.845
2014-01-30,34.481
2014-01-31,34.113
2014-02-03,34.481
2014-02-04,34.839
2014-02-06,33.767
2014-02-07,34.481
2014-02-10,33.342
2014-02-11,33.012
2014-02-12,33.342
2014-02-13,33.746
2014-02-14,34.826
2014-02-17,35.059
2014-02-18,34.413
2014-02-19,33.746
2014-02-20,32.94
2014-02-21,32.704
2014-02-24,32.837
2014-02-25,33.342
2014-02-26,31.861
2014-02-27,32.094
2014-02-28,32.778
2014-03-03,30.555
2014-03-04,31.106
2014-03-05,30.525
2014-03-06,30.525
2014-03-07,30.518
2014-03-10,29.711
2014-03-11,29.843
2014-03-12,30.445
2014-03-13,31.032
2014-03-14,30.079
2014-03-18,30.863
2014-03-19,29.835
2014-03-20,31.545
2014-03-21,31.148
2014-03-24,31.913
2014-03-25,32.58
2014-03-26,32.279
2014-03-27,32.022
2014-03-28,31.118
2014-03-31,31.118
2014-04-01,31.106
2014-04-02,30.445
2014-04-03,29.755
2014-04-04,30.079
2014-04-07,29.93
2014-04-08,28.896
2014-04-09,30.079
2014-04-10,30.664
2014-04-11,29.711
2014-04-14,27.877
2014-04-15,27.657
2014-04-16,27.143
2014-04-17,27.143
2014-04-22,25.933
2014-04-23,26.484
2014-04-24,26.351
2014-04-25,26.409
2014-04-28,26.344
2014-04-29,26.409
2014-04-30,26.042
2014-05-02,27.115
2014-05-05,26.409
2014-05-06,26.409
2014-05-07,26.762
2014-05-08,26.806
2014-05-09,26.775
2014-05-12,27.143
2014-05-13,27.143
2014-05-14,27.143
2014-05-15,27.143
2014-05-16,27.657
2014-05-19,27.877
2014-05-20,27.877
2014-05-21,28.391
2014-05-22,28.7
2014-05-23,28.978
2014-05-26,29.066
2014-05-27,29.418
2014-05-28,30.079
2014-05-29,29.858
2014-05-30,30.364
2014-06-02,30.437
2014-06-03,30.379
2014-06-04,30.371
2014-06-05,30.445
2014-06-06,30.555
2014-06-09,30.958
2014-06-10,30.562
2014-06-11,30.673
