<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-10-11,7.1498,7.1498,6.8449,6.9938
2011-10-13,6.9513,6.9513,6.7456,6.9088
2011-10-14,6.8732,6.8944,6.8732,6.8944
2011-10-17,6.8875,7.0222,6.8804,7.0222
2011-10-18,7.008,7.0152,7.008,7.0152
2011-10-19,6.9584,6.9726,6.8094,6.8094
2011-10-20,6.774,6.774,6.7385,6.774
2011-10-21,6.7456,6.7456,6.7028,6.7385
2011-10-24,6.7456,6.8449,6.7385,6.7385
2011-10-25,6.6108,7.0932,6.5398,6.5398
2011-10-26,6.9371,6.9371,6.9371,6.9371
2011-10-27,6.7811,7.0222,6.7811,7.0152
2011-10-28,7.0222,7.0506,6.6606,7.0222
2011-10-31,6.7385,7.008,6.7243,7.008
2011-11-02,6.7668,6.8521,6.6391,6.8521
2011-11-03,6.8094,6.8449,6.7028,6.7028
2011-11-04,6.8449,6.9796,6.5965,6.7028
2011-11-07,6.9229,7.4481,6.9229,7.1996
2011-11-08,7.2772,7.2848,7.2347,7.2347
2011-11-09,7.2347,7.2347,7.1074,7.2347
2011-11-10,7.1074,7.2772,7.0222,7.2772
2011-11-14,7.306,7.306,7.0932,7.1074
2011-11-15,7.1144,7.2848,6.9868,7.2848
2011-11-16,7.2848,7.4481,7.2848,7.4481
2011-11-17,7.4056,7.4123,7.306,7.4123
2011-11-18,7.306,7.4123,7.306,7.4123
2011-11-21,7.1427,7.3631,7.1427,7.306
2011-11-22,7.164,7.3554,7.164,7.3554
2011-11-23,7.3631,7.654,7.3418,7.6039
2011-11-24,7.5969,7.5969,7.2066,7.4056
2011-11-25,7.2066,7.2066,7.0932,7.1427
2011-11-28,7.164,7.5679,7.0575,7.5679
2011-11-29,7.1712,7.4693,7.0932,7.4337
2011-11-30,7.4269,7.4269,7.4192,7.4192
2011-12-01,7.4337,7.5396,7.4192,7.5396
2011-12-02,7.4192,7.5468,7.4192,7.5468
2011-12-05,7.3485,7.4975,7.3485,7.4975
2011-12-06,7.2703,7.4833,7.2703,7.4833
2011-12-07,7.2636,7.4693,7.164,7.4693
2011-12-08,7.256,7.256,7.2347,7.2347
2011-12-09,7.2347,7.4693,7.2347,7.4481
2011-12-12,7.5545,7.5545,7.3842,7.5185
2011-12-13,7.4481,7.5334,7.4481,7.5334
2011-12-14,7.3765,7.5185,7.3765,7.4481
2011-12-15,7.4481,7.5044,7.3765,7.5044
2011-12-16,7.2985,7.4904,7.2917,7.4904
2011-12-19,7.4763,7.4763,7.2636,7.4693
2011-12-20,7.3485,7.4481,7.256,7.4481
2011-12-21,7.4481,7.4481,7.3765,7.4481
2011-12-22,7.2848,7.4481,7.2772,7.4481
2011-12-23,7.4481,8.0156,7.4481,8.0156
2011-12-27,8.0156,8.2272,7.9873,8.2272
2011-12-28,8.1573,8.4406,8.1573,8.4406
2011-12-29,8.4326,8.8585,8.2997,8.8585
2011-12-30,8.5233,8.8163,8.3684,8.5154
2012-01-02,8.5118,8.5118,8.2272,8.4696
2012-01-03,8.4406,8.4406,8.4054,8.4054
2012-01-04,8.4133,8.4757,8.178,8.4054
2012-01-09,8.2997,8.2997,8.1706,8.1706
2012-01-10,8.2489,8.2997,8.1497,8.1923
2012-01-11,8.2272,8.2922,8.0649,8.2847
2012-01-12,8.0932,8.2705,8.0932,8.2705
2012-01-13,8.0865,8.2489,8.0865,8.2489
2012-01-16,8.0156,8.0156,7.4269,7.625
2012-01-17,7.6672,7.7669,7.6672,7.7669
2012-01-18,7.7603,8.0156,7.625,7.8731
2012-01-19,7.8101,8.0216,7.8028,8.0216
2012-01-20,7.8731,7.944,7.8028,7.944
2012-01-23,7.7945,7.8664,7.7945,7.8664
2012-01-24,7.909,7.909,7.8028,7.8028
2012-01-25,7.8028,7.9374,7.8028,7.9374
2012-01-26,7.944,8.3271,7.944,8.0298
2012-01-27,8.0373,8.0373,8.0156,8.0156
2012-01-30,7.9723,8.1923,7.9723,8.1923
2012-01-31,8.1631,8.2722,7.9798,8.0166
2012-02-01,8.3271,8.3271,8.1573,8.263
2012-02-02,8.3271,8.3271,8.1923,8.313
2012-02-03,8.178,8.3205,8.1706,8.3205
2012-02-06,8.3346,8.6605,8.2272,8.6535
2012-02-07,8.6755,9.0714,8.6535,9.0714
2012-02-08,9.1286,9.2131,8.8875,9.2131
