<DATE>,<CLOSE>
2010-02-08,58.708
2010-02-09,58.946
2010-02-10,59.382
2010-02-11,59.541
2010-02-12,58.746
2010-02-15,60.652
2010-02-16,59.541
2010-02-17,59.701
2010-02-18,59.303
2010-02-19,58.668
2010-02-22,58.746
2010-02-23,58.351
2010-02-24,57.119
2010-02-25,55.967
2010-02-26,56.326
2010-03-01,57.239
2010-03-02,57.636
2010-03-03,57.953
2010-03-04,57.556
2010-03-05,58.351
2010-03-08,59.303
2010-03-09,60.494
2010-03-10,62.32
2010-03-11,62.875
2010-03-12,62.796
2010-03-15,60.97
2010-03-16,61.923
2010-03-17,62.24
2010-03-18,62.479
2010-03-19,61.526
2010-03-22,61.724
2010-03-23,60.97
2010-03-24,60.97
2010-03-25,60.335
2010-03-26,61.049
2010-03-29,60.691
2010-03-30,60.454
2010-03-31,60.136
2010-04-01,58.351
2010-04-06,59.541
2010-04-07,58.746
2010-04-08,57.953
2010-04-09,57.913
2010-04-12,58.827
2010-04-13,58.746
2010-04-14,59.62
2010-04-15,61.486
2010-04-16,59.74
2010-04-19,58.311
2010-04-20,57.953
2010-04-21,58.746
2010-04-22,58.746
2010-04-23,57.835
2010-04-26,58.746
2010-04-27,58.351
2010-04-28,56.762
2010-04-29,56.762
2010-04-30,57.913
2010-05-04,56.802
2010-05-05,56.286
2010-05-06,55.651
2010-05-07,55.175
2010-05-10,57.159
2010-05-11,57.397
2010-05-12,57.239
2010-05-13,57.239
2010-05-14,55.572
2010-05-17,55.77
2010-05-18,57.516
2010-05-19,57.159
2010-05-20,56.604
2010-05-21,57.119
2010-05-24,57.636
2010-05-25,57.159
2010-05-26,62.796
2010-05-27,60.614
2010-05-28,59.342
2010-05-31,59.342
2010-06-01,59.541
2010-06-02,60.017
2010-06-04,59.859
2010-06-07,59.859
2010-06-08,59.541
2010-06-09,59.184
2010-06-10,59.541
2010-06-11,59.541
2010-06-14,59.541
2010-06-15,59.978
2010-06-16,60.652
2010-06-17,61.327
2010-06-18,61.843
2010-06-21,60.93
2010-06-22,60.812
2010-06-23,60.335
2010-06-24,59.859
2010-06-25,60.335
2010-06-28,61.13
2010-06-29,61.13
2010-06-30,61.01
2010-07-01,59.62
2010-07-02,59.938
2010-07-05,59.701
2010-07-06,59.819
2010-07-07,59.778
2010-07-08,60.057
2010-07-09,59.62
2010-07-12,59.382
2010-07-13,60.175
2010-07-14,60.335
2010-07-15,60.732
2010-07-16,61.526
2010-07-19,61.208
2010-07-20,61.287
2010-07-21,61.923
2010-07-22,62.558
2010-07-23,62.042
2010-07-26,61.962
2010-07-27,62.081
2010-07-28,62.32
2010-07-29,62.161
2010-07-30,62.121
2010-08-02,62.717
2010-08-03,62.836
2010-08-04,63.192
2010-08-05,63.352
2010-08-06,62.916
2010-08-09,62.32
2010-08-10,61.803
2010-08-11,61.843
2010-08-12,61.764
2010-08-13,61.646
2010-08-16,61.526
2010-08-17,61.923
2010-08-18,61.923
2010-08-19,63.114
2010-08-20,62.717
2010-08-23,63.192
2010-08-24,62.32
2010-08-25,63.114
2010-08-26,62.717
2010-08-27,64.305
2010-08-30,65.495
2010-08-31,66.448
2010-09-01,67.48
2010-09-02,66.686
2010-09-03,66.686
2010-09-06,66.726
2010-09-07,66.487
2010-09-08,65.892
2010-09-09,65.575
2010-09-10,65.178
2010-09-13,65.892
2010-09-14,65.694
2010-09-15,65.415
2010-09-16,65.495
2010-09-17,66.686
2010-09-20,66.288
2010-09-21,66.051
2010-09-22,66.13
2010-09-23,66.13
2010-09-24,66.686
2010-09-27,67.162
2010-09-28,66.686
2010-09-29,66.606
2010-09-30,69.028
2010-10-01,71.37
2010-10-04,70.813
2010-10-05,70.695
2010-10-06,84.946
2010-10-07,83.834
2010-10-08,83.834
2010-10-11,84.549
2010-10-12,84.866
2010-10-13,84.151
2010-10-14,84.23
2010-10-15,84.469
2010-10-18,83.834
2010-10-19,83.675
2010-10-20,84.707
2010-10-21,84.786
2010-10-22,84.786
2010-10-25,86.535
2010-10-26,88.759
2010-10-27,88.915
2010-10-28,90.427
2010-10-29,89.549
2010-11-02,89.471
2010-11-03,88.836
2010-11-04,84.866
2010-11-05,82.961
2010-11-08,84.073
2010-11-09,84.23
2010-11-10,85.501
2010-11-12,85.342
2010-11-15,84.23
2010-11-16,84.151
2010-11-17,84.866
2010-11-18,85.023
2010-11-19,84.627
2010-11-22,84.946
2010-11-23,83.755
2010-11-24,82.563
2010-11-25,81.294
2010-11-26,80.182
2010-11-29,80.579
2010-11-30,80.975
2010-12-01,84.151
2010-12-02,85.023
2010-12-03,84.946
2010-12-06,84.946
2010-12-07,85.183
2010-12-08,83.358
2010-12-09,85.342
2010-12-10,85.739
2010-12-13,88.359
2010-12-14,87.325
2010-12-15,90.427
2010-12-16,88.915
2010-12-17,90.339
2010-12-20,88.994
2010-12-21,89.549
2010-12-22,87.96
2010-12-23,88.123
2010-12-27,89.393
2010-12-28,89.236
2010-12-29,89.627
2010-12-30,88.123
2010-12-31,87.325
2011-01-03,88.123
2011-01-04,90.505
2011-01-05,91.215
2011-01-07,89.627
2011-01-10,87.725
2011-01-11,87.96
2011-01-12,88.68
2011-01-13,88.123
2011-01-14,87.725
2011-01-17,87.802
2011-01-18,89.315
2011-01-19,89.471
2011-01-20,89.315
2011-01-21,88.68
2011-01-24,87.725
2011-01-25,88.203
2011-01-26,88.836
2011-01-27,88.123
2011-01-28,88.359
2011-01-31,90.104
2011-02-01,94.475
2011-02-02,93.918
2011-02-03,93.671
2011-02-04,93.123
2011-02-07,96.377
2011-02-08,96.454
2011-02-09,96.059
2011-02-10,92.959
2011-02-11,94.311
2011-02-14,94.155
2011-02-15,94.311
2011-02-16,94.868
2011-02-17,94.073
2011-02-18,93.517
2011-02-21,92.959
2011-02-22,91.37
2011-02-23,92.639
2011-02-24,92.083
2011-02-25,92.484
2011-02-28,93.197
2011-03-01,92.566
2011-03-02,93.671
2011-03-03,94.384
2011-03-04,95.343
2011-03-07,96.377
2011-03-08,97.245
2011-03-09,97.64
2011-03-10,96.859
2011-03-11,95.662
2011-03-14,95.818
2011-03-15,97.64
2011-03-16,99.64
2011-03-17,102.58
2011-03-18,101.14
2011-03-21,101.46
2011-03-22,99.167
2011-03-23,99.235
2011-03-24,100.03
2011-03-25,100.03
2011-03-28,99.235
2011-03-29,100.03
2011-03-30,99.47
2011-03-31,99.382
2011-04-01,99.55
2011-04-04,98.354
2011-04-05,99
2011-04-06,98.354
2011-04-07,100.51
2011-04-08,99.71
2011-04-11,100.03
2011-04-12,100.03
2011-04-13,100.65
2011-04-14,99.87
2011-04-15,100.03
2011-04-18,98.442
2011-04-19,98.442
2011-04-20,99.079
2011-04-21,99.95
2011-04-26,100.03
2011-04-27,99.95
2011-04-28,99.235
2011-04-29,99.95
2011-05-02,99.382
