<TICKER>,<DATE>,<CLOSE>
ATS,2016-10-07,0.64
ATS,2016-10-10,0.65
ATS,2016-10-12,0.66
ATS,2016-10-13,0.65
ATS,2016-10-14,0.64
ATS,2016-10-17,0.62
ATS,2016-10-18,0.63
ATS,2016-10-19,0.64
ATS,2016-10-20,0.63
ATS,2016-10-21,0.63
ATS,2016-10-24,0.63
ATS,2016-10-26,0.63
ATS,2016-10-27,0.64
ATS,2016-10-28,0.65
ATS,2016-10-31,0.66
ATS,2016-11-02,0.67
ATS,2016-11-03,0.66
ATS,2016-11-04,0.66
ATS,2016-11-07,0.65
ATS,2016-11-08,0.62
ATS,2016-11-09,0.65
ATS,2016-11-10,0.65
ATS,2016-11-14,0.64
ATS,2016-11-15,0.64
ATS,2016-11-16,0.62
ATS,2016-11-17,0.64
ATS,2016-11-18,0.62
ATS,2016-11-21,0.63
ATS,2016-11-23,0.63
ATS,2016-11-24,0.63
ATS,2016-11-25,0.62
ATS,2016-11-28,0.62
ATS,2016-11-29,0.61
ATS,2016-11-30,0.61
ATS,2016-12-01,0.59
ATS,2016-12-02,0.6
ATS,2016-12-05,0.61
ATS,2016-12-06,0.61
ATS,2016-12-07,0.6
ATS,2016-12-08,0.6
ATS,2016-12-09,0.6
ATS,2016-12-12,0.59
ATS,2016-12-13,0.59
ATS,2016-12-14,0.58
ATS,2016-12-15,0.59
ATS,2016-12-16,0.61
ATS,2016-12-19,0.6
ATS,2016-12-20,0.6
ATS,2016-12-21,0.59
ATS,2016-12-22,0.59
ATS,2016-12-23,0.59
ATS,2016-12-27,0.58
ATS,2016-12-28,0.58
ATS,2016-12-29,0.58
ATS,2016-12-30,0.6
ATS,2017-01-02,0.6
ATS,2017-01-03,0.6
ATS,2017-01-04,0.59
ATS,2017-01-05,0.59
ATS,2017-01-09,0.59
ATS,2017-01-10,0.58
ATS,2017-01-11,0.58
ATS,2017-01-12,0.58
ATS,2017-01-13,0.58
ATS,2017-01-16,0.58
ATS,2017-01-17,0.58
ATS,2017-01-18,0.58
ATS,2017-01-19,0.58
ATS,2017-01-20,0.58
ATS,2017-01-23,0.58
ATS,2017-01-24,0.58
ATS,2017-01-25,0.58
ATS,2017-01-26,0.58
ATS,2017-01-27,0.58
ATS,2017-01-30,0.57
ATS,2017-01-31,0.57
ATS,2017-02-01,0.59
ATS,2017-02-02,0.59
ATS,2017-02-03,0.59
ATS,2017-02-06,0.63
ATS,2017-02-07,0.63
ATS,2017-02-08,0.63
ATS,2017-02-09,0.69
ATS,2017-02-10,0.7
ATS,2017-02-13,0.68
ATS,2017-02-14,0.66
ATS,2017-02-15,0.66
ATS,2017-02-16,0.64
ATS,2017-02-17,0.65
ATS,2017-02-20,0.65
ATS,2017-02-21,0.64
ATS,2017-02-22,0.64
ATS,2017-02-23,0.63
ATS,2017-02-24,0.65
ATS,2017-02-27,0.7
ATS,2017-02-28,0.77
ATS,2017-03-01,0.92
ATS,2017-03-02,0.84
ATS,2017-03-03,0.84
ATS,2017-03-06,0.84
ATS,2017-03-07,0.83
ATS,2017-03-08,0.85
ATS,2017-03-09,0.86
ATS,2017-03-10,0.86
ATS,2017-03-13,0.89
ATS,2017-03-14,0.9
ATS,2017-03-15,0.87
ATS,2017-03-16,0.83
ATS,2017-03-17,0.83
ATS,2017-03-20,0.79
ATS,2017-03-21,0.76
ATS,2017-03-22,0.73
ATS,2017-03-23,0.73
ATS,2017-03-24,0.77
ATS,2017-03-27,0.76
ATS,2017-03-28,0.75
ATS,2017-03-29,0.74
ATS,2017-03-30,0.76
ATS,2017-03-31,0.8
ATS,2017-04-03,0.9
ATS,2017-04-04,0.84
ATS,2017-04-05,0.81
ATS,2017-04-06,0.8
ATS,2017-04-07,0.83
ATS,2017-04-10,0.81
ATS,2017-04-11,0.81
ATS,2017-04-12,0.79
ATS,2017-04-13,0.81
ATS,2017-04-18,0.79
ATS,2017-04-19,0.78
ATS,2017-04-20,0.76
ATS,2017-04-21,0.74
ATS,2017-04-24,0.78
ATS,2017-04-25,0.79
ATS,2017-04-26,0.78
ATS,2017-04-27,0.73
ATS,2017-04-28,0.71
ATS,2017-05-02,0.73
ATS,2017-05-04,0.74
ATS,2017-05-05,0.75
ATS,2017-05-08,0.73
ATS,2017-05-09,0.71
ATS,2017-05-10,0.71
ATS,2017-05-11,0.7
ATS,2017-05-12,0.7
ATS,2017-05-15,0.79
ATS,2017-05-16,0.74
ATS,2017-05-17,0.7
ATS,2017-05-18,0.7
ATS,2017-05-19,0.7
ATS,2017-05-22,0.7
ATS,2017-05-23,0.7
ATS,2017-05-24,0.7
ATS,2017-05-25,0.7
ATS,2017-05-26,0.7
ATS,2017-05-29,0.7
ATS,2017-05-30,0.69
ATS,2017-05-31,0.69
ATS,2017-06-01,0.66
ATS,2017-06-02,0.68
ATS,2017-06-05,0.71
ATS,2017-06-06,0.7
ATS,2017-06-07,0.69
ATS,2017-06-08,0.68
ATS,2017-06-09,0.68
ATS,2017-06-12,0.68
ATS,2017-06-16,0.67
ATS,2017-06-19,0.59
ATS,2017-06-20,0.59
ATS,2017-06-21,0.61
ATS,2017-06-22,0.63
ATS,2017-06-23,0.63
ATS,2017-06-26,0.63
ATS,2017-06-27,0.62
ATS,2017-06-28,0.61
ATS,2017-06-29,0.61
ATS,2017-06-30,0.62
ATS,2017-07-03,0.61
ATS,2017-07-04,0.61
ATS,2017-07-05,0.61
ATS,2017-07-06,0.6
ATS,2017-07-07,0.6
ATS,2017-07-10,0.62
ATS,2017-07-11,0.62
ATS,2017-07-12,0.62
ATS,2017-07-13,0.59
ATS,2017-07-14,0.59
ATS,2017-07-17,0.6
ATS,2017-07-18,0.63
ATS,2017-07-20,0.66
ATS,2017-07-21,0.63
ATS,2017-07-24,0.65
ATS,2017-07-25,0.65
ATS,2017-07-26,0.62
ATS,2017-07-27,0.63
ATS,2017-07-28,0.63
ATS,2017-07-31,0.63
ATS,2017-08-01,0.62
ATS,2017-08-02,0.59
ATS,2017-08-03,0.59
ATS,2017-08-04,0.61
ATS,2017-08-07,0.58
ATS,2017-08-08,0.61
ATS,2017-08-09,0.6
ATS,2017-08-10,0.59
ATS,2017-08-11,0.59
ATS,2017-08-14,0.6
ATS,2017-08-17,0.6
ATS,2017-08-18,0.6
ATS,2017-08-21,0.6
ATS,2017-08-22,0.63
ATS,2017-08-23,0.63
ATS,2017-08-24,0.63
ATS,2017-08-25,0.62
ATS,2017-08-28,0.62
ATS,2017-08-29,0.63
ATS,2017-08-30,0.63
ATS,2017-08-31,0.63
ATS,2017-09-01,0.63
ATS,2017-09-04,0.65
ATS,2017-09-05,0.66
ATS,2017-09-06,0.65
ATS,2017-09-07,0.64
ATS,2017-09-08,0.65
ATS,2017-09-11,0.64
ATS,2017-09-12,0.65
ATS,2017-09-13,0.65
ATS,2017-09-14,0.7
ATS,2017-09-15,0.7
ATS,2017-09-18,0.69
ATS,2017-09-19,0.67
ATS,2017-09-20,0.69
ATS,2017-09-21,0.68
ATS,2017-09-22,0.63
ATS,2017-09-25,0.63
ATS,2017-09-26,0.65
ATS,2017-09-27,0.66
ATS,2017-09-28,0.65
ATS,2017-09-29,0.65
ATS,2017-10-02,0.65
ATS,2017-10-03,0.65
ATS,2017-10-04,0.65
ATS,2017-10-05,0.69
ATS,2017-10-06,0.72
ATS,2017-10-09,0.71
ATS,2017-10-10,0.68
ATS,2017-10-11,0.69
ATS,2017-10-12,0.69
ATS,2017-10-13,0.68
ATS,2017-10-17,0.68
ATS,2017-10-18,0.68
ATS,2017-10-19,0.68
ATS,2017-10-20,0.69
ATS,2017-10-23,0.68
ATS,2017-10-24,0.68
ATS,2017-10-25,0.67
ATS,2017-10-26,0.67
ATS,2017-10-27,0.65
ATS,2017-10-30,0.64
ATS,2017-10-31,0.64
ATS,2017-11-02,0.66
ATS,2017-11-03,0.64
ATS,2017-11-06,0.63
ATS,2017-11-07,0.63
ATS,2017-11-08,0.64
ATS,2017-11-09,0.66
ATS,2017-11-10,0.79
ATS,2017-11-13,0.73
ATS,2017-11-14,0.73
ATS,2017-11-15,0.73
ATS,2017-11-16,0.72
ATS,2017-11-17,0.71
ATS,2017-11-20,0.72
ATS,2017-11-21,0.69
ATS,2017-11-22,0.66
ATS,2017-11-23,0.68
ATS,2017-11-24,0.68
ATS,2017-11-27,0.66
ATS,2017-11-28,0.68
ATS,2017-11-29,0.68
ATS,2017-11-30,0.67
ATS,2017-12-01,0.67
ATS,2017-12-04,0.7
ATS,2017-12-05,0.7
ATS,2017-12-06,0.73
ATS,2017-12-07,0.72
ATS,2017-12-08,0.73
ATS,2017-12-11,0.73
ATS,2017-12-12,0.73
ATS,2017-12-13,0.7
ATS,2017-12-14,0.68
ATS,2017-12-15,0.7
ATS,2017-12-18,0.67
ATS,2017-12-19,0.7
ATS,2017-12-20,0.68
ATS,2017-12-21,0.69
ATS,2017-12-22,0.66
ATS,2017-12-27,0.68
ATS,2017-12-28,0.7
ATS,2017-12-29,0.69
ATS,2018-01-03,0.7
ATS,2018-01-04,0.68
ATS,2018-01-05,0.69
ATS,2018-01-08,0.68
ATS,2018-01-09,0.71
ATS,2018-01-10,0.71
ATS,2018-01-11,0.75
ATS,2018-01-12,0.72
ATS,2018-01-15,0.73
ATS,2018-01-16,0.71
ATS,2018-01-17,0.72
ATS,2018-01-18,0.72
ATS,2018-01-19,0.72
ATS,2018-01-22,0.72
ATS,2018-01-23,0.72
ATS,2018-01-24,0.72
ATS,2018-01-25,0.72
ATS,2018-01-26,0.72
ATS,2018-01-29,0.72
ATS,2018-01-30,0.71
ATS,2018-02-01,0.69
ATS,2018-02-02,0.71
ATS,2018-02-05,0.73
ATS,2018-02-06,0.69
ATS,2018-02-07,0.72
ATS,2018-02-08,0.72
ATS,2018-02-09,0.73
ATS,2018-02-12,0.72
ATS,2018-02-13,0.71
ATS,2018-02-14,0.72
ATS,2018-02-15,0.75
ATS,2018-02-16,0.75
ATS,2018-02-19,0.73
ATS,2018-02-20,0.74
ATS,2018-02-21,0.76
ATS,2018-02-22,0.76
ATS,2018-02-23,0.77
ATS,2018-02-26,0.75
ATS,2018-02-27,0.76
ATS,2018-02-28,0.77
ATS,2018-03-01,0.71
ATS,2018-03-02,0.71
ATS,2018-03-05,0.75
ATS,2018-03-06,0.72
ATS,2018-03-07,0.72
ATS,2018-03-08,0.72
ATS,2018-03-09,0.7
ATS,2018-03-12,0.7
ATS,2018-03-13,0.7
ATS,2018-03-14,0.7
ATS,2018-03-15,0.69
ATS,2018-03-16,0.7
ATS,2018-03-19,0.71
ATS,2018-03-20,0.72
ATS,2018-03-22,0.71
ATS,2018-03-26,0.7
ATS,2018-03-27,0.67
ATS,2018-03-28,0.7
ATS,2018-04-03,0.69
ATS,2018-04-04,0.69
ATS,2018-04-05,0.69
ATS,2018-04-06,0.66
ATS,2018-04-09,0.67
ATS,2018-04-10,0.66
ATS,2018-04-12,0.67
ATS,2018-04-13,0.66
ATS,2018-04-16,0.64
ATS,2018-04-17,0.65
ATS,2018-04-18,0.65
ATS,2018-04-19,0.66
ATS,2018-04-20,0.65
ATS,2018-04-24,0.65
ATS,2018-04-25,0.66
ATS,2018-04-26,0.66
ATS,2018-04-27,0.66
ATS,2018-05-07,0.66
ATS,2018-05-08,0.64
ATS,2018-05-09,0.61
ATS,2018-05-10,0.64
ATS,2018-05-14,0.64
ATS,2018-05-15,0.61
ATS,2018-05-16,0.62
ATS,2018-05-17,0.58
ATS,2018-05-18,0.56
ATS,2018-05-21,0.54
ATS,2018-05-22,0.55
ATS,2018-05-23,0.57
ATS,2018-05-24,0.57
ATS,2018-05-25,0.56
ATS,2018-05-28,0.54
ATS,2018-05-30,0.56
ATS,2018-06-01,0.55
ATS,2018-06-04,0.54
ATS,2018-06-05,0.57
ATS,2018-06-06,0.55
ATS,2018-06-07,0.57
ATS,2018-06-08,0.57
ATS,2018-06-11,0.56
ATS,2018-06-12,0.57
ATS,2018-06-13,0.58
ATS,2018-06-14,0.63
ATS,2018-06-15,0.65
ATS,2018-06-18,0.64
ATS,2018-06-21,0.63
ATS,2018-06-22,0.6
ATS,2018-06-25,0.57
ATS,2018-06-26,0.58
ATS,2018-06-28,0.6
ATS,2018-06-29,0.62
ATS,2018-07-02,0.62
ATS,2018-07-03,0.62
ATS,2018-07-04,0.62
ATS,2018-07-09,0.6
ATS,2018-07-10,0.62
ATS,2018-07-11,0.6
ATS,2018-07-12,0.58
ATS,2018-07-13,0.55
ATS,2018-07-16,0.57
ATS,2018-07-17,0.55
ATS,2018-07-18,0.59
ATS,2018-07-19,0.56
ATS,2018-07-20,0.56
ATS,2018-07-23,0.56
ATS,2018-07-24,0.55
ATS,2018-07-25,0.56
ATS,2018-07-26,0.56
ATS,2018-07-27,0.58
ATS,2018-07-30,0.57
ATS,2018-07-31,0.6
ATS,2018-08-01,0.6
ATS,2018-08-02,0.6
ATS,2018-08-03,0.6
ATS,2018-08-07,0.57
ATS,2018-08-08,0.57
ATS,2018-08-10,0.58
ATS,2018-08-13,0.57
ATS,2018-08-14,0.56
ATS,2018-08-17,0.53
ATS,2018-08-20,0.54
ATS,2018-08-21,0.54
ATS,2018-08-23,0.58
ATS,2018-08-24,0.58
ATS,2018-08-27,0.57
ATS,2018-08-29,0.57
ATS,2018-08-30,0.55
ATS,2018-08-31,0.53
ATS,2018-09-03,0.54
ATS,2018-09-04,0.58
ATS,2018-09-05,0.62
ATS,2018-09-06,0.57
ATS,2018-09-07,0.57
ATS,2018-09-10,0.56
ATS,2018-09-12,0.53
ATS,2018-09-13,0.53
ATS,2018-09-14,0.53
ATS,2018-09-17,0.56
ATS,2018-09-18,0.53
ATS,2018-09-19,0.53
ATS,2018-09-20,0.56
ATS,2018-09-21,0.56
ATS,2018-09-24,0.58
ATS,2018-09-25,0.53
ATS,2018-09-26,0.52
ATS,2018-09-27,0.52
ATS,2018-09-28,0.51
ATS,2018-10-01,0.53
ATS,2018-10-02,0.53
ATS,2018-10-03,0.5
ATS,2018-10-04,0.49
ATS,2018-10-05,0.5
ATS,2018-10-08,0.47
ATS,2018-10-09,0.47
ATS,2018-10-10,0.49
ATS,2018-10-11,0.46
ATS,2018-10-12,0.47
ATS,2018-10-15,0.47
ATS,2018-10-16,0.45
ATS,2018-10-17,0.49
ATS,2018-10-19,0.49
ATS,2018-10-22,0.48
ATS,2018-10-23,0.48
ATS,2018-10-24,0.48
ATS,2018-10-25,0.48
ATS,2018-10-26,0.48
ATS,2018-10-29,0.48
ATS,2018-11-02,0.45
ATS,2018-11-05,0.44
ATS,2018-11-06,0.45
ATS,2018-11-07,0.5
ATS,2018-11-08,0.52
ATS,2018-11-09,0.52
ATS,2018-11-13,0.54
ATS,2018-11-14,0.51
ATS,2018-11-15,0.55
ATS,2018-11-16,0.53
ATS,2018-11-19,0.55
ATS,2018-11-20,0.55
ATS,2018-11-21,0.53
ATS,2018-11-22,0.54
ATS,2018-11-23,0.54
ATS,2018-11-26,0.51
ATS,2018-11-27,0.5
ATS,2018-11-28,0.5
ATS,2018-11-29,0.55
ATS,2018-11-30,0.54
ATS,2018-12-03,0.55
ATS,2018-12-04,0.54
ATS,2018-12-05,0.54
ATS,2018-12-06,0.55
ATS,2018-12-07,0.52
ATS,2018-12-10,0.54
ATS,2018-12-11,0.51
ATS,2018-12-12,0.51
ATS,2018-12-13,0.51
ATS,2018-12-14,0.53
ATS,2018-12-17,0.52
ATS,2018-12-18,0.53
ATS,2018-12-19,0.53
ATS,2018-12-20,0.5
ATS,2018-12-21,0.5
ATS,2018-12-27,0.5
ATS,2018-12-28,0.49
ATS,2019-01-02,0.49
ATS,2019-01-10,0.57
ATS,2019-01-11,0.55
ATS,2019-01-14,0.55
ATS,2019-01-15,0.52
ATS,2019-01-16,0.54
ATS,2019-01-17,0.54
ATS,2019-01-18,0.53
ATS,2019-01-21,0.51
ATS,2019-01-22,0.5
ATS,2019-01-23,0.52
ATS,2019-01-24,0.59
ATS,2019-01-25,0.53
ATS,2019-01-28,0.53
ATS,2019-01-29,0.53
ATS,2019-01-31,0.53
ATS,2019-02-01,0.53
ATS,2019-02-04,0.52
ATS,2019-02-06,0.57
ATS,2019-02-07,0.54
ATS,2019-02-08,0.57
ATS,2019-02-11,0.53
ATS,2019-02-12,0.54
ATS,2019-02-13,0.53
ATS,2019-02-15,0.52
ATS,2019-02-18,0.52
ATS,2019-02-19,0.52
ATS,2019-02-20,0.51
ATS,2019-02-21,0.51
ATS,2019-02-22,0.54
ATS,2019-02-25,0.53
ATS,2019-02-26,0.53
ATS,2019-02-27,0.53
ATS,2019-02-28,0.53
ATS,2019-03-01,0.53
ATS,2019-03-04,0.5
ATS,2019-03-05,0.546
ATS,2019-03-06,0.512
ATS,2019-03-08,0.512
ATS,2019-03-11,0.5
ATS,2019-03-12,0.54
ATS,2019-03-15,0.51
ATS,2019-03-18,0.52
ATS,2019-03-19,0.546
ATS,2019-03-20,0.512
ATS,2019-03-21,0.512
ATS,2019-03-22,0.528
ATS,2019-03-26,0.534
ATS,2019-03-27,0.5
ATS,2019-03-28,0.5
ATS,2019-03-29,0.48
ATS,2019-04-01,0.526
ATS,2019-04-02,0.5259
ATS,2019-04-03,0.5355
ATS,2019-04-08,0.486
ATS,2019-04-09,0.486
ATS,2019-04-10,0.4863
ATS,2019-04-11,0.4999
ATS,2019-04-12,0.486
ATS,2019-04-16,0.4798
ATS,2019-04-17,0.46
ATS,2019-04-23,0.495
ATS,2019-04-24,0.48
ATS,2019-04-25,0.5198
ATS,2019-04-26,0.5198
ATS,2019-04-29,0.4501
ATS,2019-05-02,0.4502
ATS,2019-05-06,0.44
ATS,2019-07-24,0.455
ATS,2019-07-25,0.5
ATS,2019-07-26,0.44
ATS,2019-07-29,0.5127
ATS,2019-07-30,0.5125
ATS,2019-07-31,0.5
ATS,2019-08-01,0.5
ATS,2019-08-02,0.5
ATS,2019-08-05,0.5
ATS,2019-08-06,0.5198
ATS,2019-08-07,0.52
ATS,2019-08-08,0.55
ATS,2019-08-09,0.55
ATS,2019-08-12,0.56
ATS,2019-08-13,0.65
ATS,2019-08-14,0.6
ATS,2019-08-16,0.6
ATS,2019-08-19,0.4901
ATS,2019-08-20,0.5945
ATS,2019-08-21,0.6
ATS,2019-08-22,0.64
ATS,2019-08-23,0.648
ATS,2019-08-26,0.6
ATS,2019-08-27,0.645
ATS,2019-08-28,0.63
ATS,2019-08-29,0.629
ATS,2019-08-30,0.63
ATS,2019-09-10,0.503
ATS,2019-09-11,0.5101
ATS,2019-09-13,0.56
ATS,2019-09-17,0.6199
ATS,2019-09-19,0.618
ATS,2019-09-24,0.5128
ATS,2019-09-25,0.58
ATS,2019-09-30,0.5123
ATS,2019-10-01,0.5623
ATS,2019-10-03,0.57
ATS,2019-10-07,0.55
ATS,2019-10-08,0.55
ATS,2019-10-09,0.55
ATS,2019-10-16,0.55
ATS,2019-10-21,0.5143
ATS,2019-10-22,0.549
ATS,2019-10-23,0.54
ATS,2019-10-28,0.537
ATS,2019-10-30,0.537
ATS,2019-10-31,0.5001
ATS,2019-11-04,0.535
ATS,2019-11-05,0.535
ATS,2019-11-06,0.534
ATS,2019-11-07,0.53
ATS,2019-11-12,0.52
ATS,2019-11-13,0.4999
ATS,2019-11-14,0.4999
ATS,2019-11-15,0.4999
ATS,2019-11-19,0.4999
ATS,2019-11-21,0.4999
ATS,2019-11-27,0.4999
ATS,2019-11-28,0.4999
ATS,2019-12-02,0.535
ATS,2019-12-03,0.532
ATS,2019-12-04,0.531
ATS,2019-12-06,0.51
ATS,2019-12-09,0.49
ATS,2019-12-11,0.51
ATS,2019-12-12,0.5
ATS,2019-12-13,0.52
ATS,2019-12-16,0.5
ATS,2019-12-17,0.5
ATS,2019-12-18,0.5
ATS,2019-12-20,0.59
ATS,2019-12-23,0.5062
ATS,2019-12-30,0.5062
ATS,2020-01-02,0.564
ATS,2020-01-03,0.564
ATS,2020-01-07,0.564
ATS,2020-01-08,0.58
ATS,2020-01-09,0.58
ATS,2020-01-10,0.58
ATS,2020-01-13,0.576
ATS,2020-01-14,0.57
ATS,2020-01-15,0.575
ATS,2020-01-16,0.575
ATS,2020-01-17,0.56
ATS,2020-01-20,0.522
ATS,2020-01-21,0.538
ATS,2020-01-22,0.55
ATS,2020-01-23,0.715
ATS,2020-01-24,0.6298
ATS,2020-01-27,0.63
ATS,2020-01-28,0.62
ATS,2020-01-29,0.59
ATS,2020-01-31,0.59
ATS,2020-02-03,0.59
ATS,2020-02-04,0.54
ATS,2020-02-05,0.59
ATS,2020-02-06,0.54
ATS,2020-02-07,0.547
ATS,2020-02-10,0.5001
ATS,2020-02-11,0.5497
ATS,2020-02-12,0.54
ATS,2020-02-13,0.54
ATS,2020-02-14,0.54
ATS,2020-02-17,0.5495
ATS,2020-02-19,0.5005
ATS,2020-02-20,0.505
ATS,2020-02-21,0.525
ATS,2020-02-24,0.47
ATS,2020-02-25,0.52
ATS,2020-02-26,0.528
ATS,2020-02-27,0.49
ATS,2020-02-28,0.5
ATS,2020-03-02,0.5
ATS,2020-03-03,0.51
ATS,2020-03-04,0.5099
ATS,2020-03-06,0.5199
ATS,2020-03-09,0.49
ATS,2020-03-11,0.44
ATS,2020-03-12,0.412
ATS,2020-03-13,0.44
ATS,2020-03-16,0.4
ATS,2020-03-17,0.402
ATS,2020-03-18,0.4
ATS,2020-03-19,0.43
ATS,2020-03-20,0.43
ATS,2020-03-23,0.43
ATS,2020-03-24,0.4
ATS,2020-03-25,0.433
ATS,2020-03-27,0.4
ATS,2020-03-30,0.43
ATS,2020-03-31,0.43
ATS,2020-04-01,0.43
ATS,2020-04-02,0.43
ATS,2020-04-03,0.402
ATS,2020-04-06,0.45
ATS,2020-04-07,0.43
ATS,2020-04-08,0.44
ATS,2020-04-09,0.46
ATS,2020-04-14,0.43
ATS,2020-04-15,0.45
ATS,2020-04-16,0.45
ATS,2020-04-17,0.468
ATS,2020-04-20,0.47
ATS,2020-04-21,0.47
ATS,2020-04-22,0.48
ATS,2020-04-23,0.49
ATS,2020-04-24,0.528
ATS,2020-04-27,0.526
ATS,2020-04-28,0.54
ATS,2020-04-29,0.538
ATS,2020-04-30,0.54
ATS,2020-05-04,0.54
ATS,2020-05-05,0.52
ATS,2020-05-06,0.478
ATS,2020-05-07,0.54
ATS,2020-05-08,0.54
ATS,2020-05-11,0.548
ATS,2020-05-12,0.56
ATS,2020-05-13,0.57
ATS,2020-05-14,0.58
ATS,2020-05-15,0.58
ATS,2020-05-18,0.58
ATS,2020-05-19,0.578
ATS,2020-05-20,0.578
ATS,2020-05-21,0.586
ATS,2020-05-22,0.59
ATS,2020-05-25,0.526
ATS,2020-05-26,0.59
ATS,2020-05-27,0.58
ATS,2020-05-28,0.59
ATS,2020-05-29,0.55
ATS,2020-06-01,0.588
ATS,2020-06-02,0.588
ATS,2020-06-03,0.584
ATS,2020-06-04,0.55
ATS,2020-06-05,0.584
ATS,2020-06-08,0.63
ATS,2020-06-09,0.62
ATS,2020-06-10,0.618
ATS,2020-06-12,0.616
ATS,2020-06-15,0.618
ATS,2020-06-16,0.614
ATS,2020-06-17,0.614
ATS,2020-06-18,0.616
ATS,2020-06-19,0.614
ATS,2020-06-22,0.614
ATS,2020-06-23,0.628
ATS,2020-06-24,0.62
ATS,2020-06-25,0.6
ATS,2020-06-26,0.6
ATS,2020-06-29,0.62
ATS,2020-06-30,0.6
ATS,2020-07-01,0.62
ATS,2020-07-02,0.65
ATS,2020-07-03,0.66
ATS,2020-07-06,0.65
ATS,2020-07-07,0.65
ATS,2020-07-08,0.65
ATS,2020-07-13,0.63
ATS,2020-07-14,0.66
ATS,2020-07-15,0.66
ATS,2020-07-17,0.666
ATS,2020-07-20,0.67
ATS,2020-07-21,0.69
ATS,2020-07-22,0.67
ATS,2020-07-23,0.67
ATS,2020-07-24,0.66
ATS,2020-07-27,0.69
ATS,2020-07-28,0.69
ATS,2020-07-29,0.68
ATS,2020-07-30,0.66
ATS,2020-07-31,0.66
ATS,2020-08-03,0.68
ATS,2020-08-04,0.68
ATS,2020-08-05,0.69
ATS,2020-08-06,0.71
ATS,2020-08-07,0.69
ATS,2020-08-10,0.7
ATS,2020-08-13,0.696
ATS,2020-08-14,0.696
ATS,2020-08-17,0.696
ATS,2020-08-19,0.696
ATS,2020-08-20,0.672
ATS,2020-08-21,0.69
ATS,2020-08-24,0.672
ATS,2020-08-25,0.69
ATS,2020-08-26,0.68
ATS,2020-08-27,0.69
ATS,2020-08-28,0.68
ATS,2020-08-31,0.69
ATS,2020-09-01,0.69
ATS,2020-09-02,0.67
ATS,2020-09-03,0.67
ATS,2020-09-04,0.67
ATS,2020-09-07,0.7
ATS,2020-09-08,0.69
ATS,2020-09-10,0.688
ATS,2020-09-11,0.69
ATS,2020-09-14,0.69
ATS,2020-09-15,0.69
ATS,2020-09-16,0.696
ATS,2020-09-17,0.69
ATS,2020-09-21,0.69
ATS,2020-09-23,0.69
ATS,2020-09-24,0.69
ATS,2020-09-25,0.69
ATS,2020-09-29,0.688
ATS,2020-10-01,0.688
ATS,2020-10-02,0.68
ATS,2020-10-05,0.68
ATS,2020-10-06,0.68
ATS,2020-10-07,0.67
ATS,2020-10-08,0.688
ATS,2020-10-09,0.688
ATS,2020-10-12,0.69
ATS,2020-10-13,0.688
ATS,2020-10-14,0.688
ATS,2020-10-15,0.67
ATS,2020-10-16,0.688
ATS,2020-10-19,0.686
ATS,2020-10-20,0.686
ATS,2020-10-21,0.686
ATS,2020-10-22,0.686
ATS,2020-10-23,0.684
