<TICKER>,<DATE>,<CLOSE>
MLG,2018-04-11,43.41
MLG,2018-04-13,43.41
MLG,2018-04-17,42.022
MLG,2018-04-18,42.617
MLG,2018-04-20,42.617
MLG,2018-04-24,43.41
MLG,2018-04-30,42.617
MLG,2018-05-04,42.617
MLG,2018-05-08,42.617
MLG,2018-05-10,42.617
MLG,2018-05-15,43.41
MLG,2018-05-16,43.41
MLG,2018-05-17,39.644
MLG,2018-05-18,43.211
MLG,2018-05-21,42.617
MLG,2018-05-22,43.41
MLG,2018-05-23,42.419
MLG,2018-05-24,41.626
MLG,2018-05-28,41.626
MLG,2018-05-29,43.41
MLG,2018-06-06,43.211
MLG,2018-06-07,43.211
MLG,2018-06-11,43.211
MLG,2018-06-15,43.211
MLG,2018-06-29,40.437
MLG,2018-07-02,41.428
MLG,2018-07-09,41.626
MLG,2018-07-11,41.626
MLG,2018-07-24,41.428
MLG,2018-07-30,41.229
MLG,2018-08-07,41.229
MLG,2018-08-13,42.617
MLG,2018-08-17,42.617
MLG,2018-08-21,42.617
MLG,2018-08-23,42.617
MLG,2018-09-03,42.617
MLG,2018-09-05,43.41
MLG,2018-09-20,39.446
MLG,2018-09-21,38.653
MLG,2018-09-24,38.653
MLG,2018-09-25,39.644
MLG,2018-09-26,38.653
MLG,2018-09-27,40.635
MLG,2018-09-28,40.834
MLG,2018-10-01,40.834
MLG,2018-10-05,40.834
MLG,2018-10-10,39.838
MLG,2018-10-17,37.846
MLG,2018-10-22,37.846
MLG,2018-10-23,43.822
MLG,2018-11-06,43.822
MLG,2018-12-03,43.822
MLG,2018-12-04,43.822
MLG,2018-12-05,43.822
MLG,2018-12-06,43.822
MLG,2018-12-07,43.822
MLG,2018-12-10,43.822
MLG,2018-12-11,43.822
MLG,2018-12-12,44.818
MLG,2018-12-13,45.814
MLG,2018-12-14,43.822
MLG,2018-12-17,46.212
MLG,2018-12-18,45.814
MLG,2018-12-19,44.818
MLG,2018-12-20,43.025
MLG,2018-12-21,42.627
MLG,2018-12-27,45.615
MLG,2018-12-28,40.236
MLG,2019-01-02,42.029
MLG,2019-01-03,43.822
MLG,2019-01-04,43.822
MLG,2019-01-07,45.814
MLG,2019-01-08,45.814
MLG,2019-01-09,45.814
MLG,2019-01-10,45.814
MLG,2019-01-11,45.615
MLG,2019-01-14,45.615
MLG,2019-01-15,46.411
MLG,2019-01-16,44.619
MLG,2019-01-17,45.216
MLG,2019-01-18,44.818
MLG,2019-01-21,44.818
MLG,2019-01-22,44.818
MLG,2019-01-23,44.818
MLG,2019-01-24,44.818
MLG,2019-01-25,45.615
MLG,2019-01-28,44.021
MLG,2019-01-29,44.818
MLG,2019-01-30,44.818
MLG,2019-01-31,44.818
MLG,2019-02-01,44.818
MLG,2019-02-04,44.818
MLG,2019-02-05,45.814
MLG,2019-02-06,45.814
MLG,2019-02-07,45.814
MLG,2019-02-08,45.615
MLG,2019-02-11,45.814
MLG,2019-02-12,45.814
MLG,2019-02-13,44.22
MLG,2019-02-14,45.814
MLG,2019-02-15,45.814
MLG,2019-02-18,44.619
MLG,2019-02-19,45.615
MLG,2019-02-20,43.822
MLG,2019-02-21,44.021
MLG,2019-02-22,40.834
MLG,2019-02-25,42.826
MLG,2019-02-26,42.029
MLG,2019-02-27,43.822
MLG,2019-02-28,43.822
MLG,2019-03-01,42.627
MLG,2019-03-04,42.228
MLG,2019-03-05,43.623
MLG,2019-03-06,43.623
MLG,2019-03-07,43.623
MLG,2019-03-08,43.623
MLG,2019-03-11,42.228
MLG,2019-03-12,42.627
MLG,2019-03-13,42.029
MLG,2019-03-14,42.228
MLG,2019-03-15,42.826
MLG,2019-03-18,43.623
MLG,2019-03-19,44.818
MLG,2019-03-20,43.423
MLG,2019-03-22,43.423
MLG,2019-03-27,48.802
MLG,2019-03-28,44.818
MLG,2019-03-29,43.623
MLG,2019-04-01,45.814
MLG,2019-04-02,44.818
MLG,2019-04-03,44.22
MLG,2019-04-04,44.818
MLG,2019-04-05,42.826
MLG,2019-04-08,46.013
MLG,2019-04-09,48.802
MLG,2019-04-10,48.802
MLG,2019-04-11,48.802
MLG,2019-04-12,48.802
MLG,2019-04-15,47.806
MLG,2019-04-16,47.806
MLG,2019-04-17,47.806
MLG,2019-04-18,47.806
MLG,2019-04-23,47.806
MLG,2019-04-24,47.806
MLG,2019-04-25,46.212
MLG,2019-04-26,48.802
MLG,2019-05-07,47.806
MLG,2019-05-08,47.806
MLG,2019-05-09,47.806
MLG,2019-05-10,47.806
MLG,2019-05-13,47.806
MLG,2019-05-14,47.806
MLG,2019-05-15,47.806
MLG,2019-05-16,44.818
MLG,2019-05-17,44.818
MLG,2019-05-20,44.818
MLG,2019-05-21,48.802
MLG,2019-05-22,47.806
MLG,2019-05-23,44.818
MLG,2019-05-24,46.81
MLG,2019-05-27,46.81
MLG,2019-05-28,42.826
MLG,2019-05-29,45.814
MLG,2019-06-07,43.025
MLG,2019-06-10,42.826
MLG,2019-06-11,43.822
MLG,2019-06-12,45.814
MLG,2019-06-13,43.822
MLG,2019-06-14,43.822
MLG,2019-06-17,44.419
MLG,2019-06-18,42.826
MLG,2019-06-19,44.021
MLG,2019-06-21,44.419
MLG,2019-06-24,43.623
MLG,2019-06-25,43.822
MLG,2019-06-27,43.224
MLG,2019-06-28,43.822
MLG,2019-07-03,44.021
MLG,2019-07-04,44.021
MLG,2019-07-05,43.822
MLG,2019-07-08,43.822
MLG,2019-07-11,43.623
MLG,2019-07-12,41.631
MLG,2019-07-16,43.224
MLG,2019-07-17,41.033
MLG,2019-07-19,43.224
MLG,2019-07-22,43.025
MLG,2019-07-23,43.025
MLG,2019-07-24,43.224
MLG,2019-07-25,43.224
MLG,2019-07-26,43.623
MLG,2019-07-29,43.822
MLG,2019-07-30,43.822
MLG,2019-07-31,43.822
MLG,2019-08-01,42.228
MLG,2019-08-02,42.826
MLG,2019-08-05,42.826
MLG,2019-08-06,43.423
MLG,2019-08-07,43.623
MLG,2019-08-08,43.822
MLG,2019-08-09,43.822
MLG,2019-08-12,43.822
MLG,2019-08-13,43.623
MLG,2019-08-14,43.822
MLG,2019-08-19,44.818
MLG,2019-08-21,45.814
MLG,2019-08-22,45.814
MLG,2019-08-23,45.814
MLG,2019-08-26,45.814
MLG,2019-08-27,47.806
MLG,2019-08-28,44.818
MLG,2019-08-30,45.415
MLG,2019-09-02,43.224
MLG,2019-09-03,47.806
MLG,2019-09-04,48.802
MLG,2019-09-05,46.81
MLG,2019-09-09,46.81
MLG,2019-09-10,46.212
MLG,2019-09-16,46.611
MLG,2019-09-17,45.814
MLG,2019-09-18,46.81
MLG,2019-09-19,46.81
MLG,2019-09-20,46.81
MLG,2019-09-23,46.81
MLG,2019-09-24,46.81
MLG,2019-09-25,46.81
MLG,2019-09-26,46.81
MLG,2019-09-27,48.802
MLG,2019-09-30,49.001
MLG,2019-10-01,49.001
MLG,2019-10-02,49.001
MLG,2019-10-03,48.802
MLG,2019-10-04,49.399
MLG,2019-10-07,48.802
MLG,2019-10-08,49.399
MLG,2019-10-09,47.806
MLG,2019-10-10,49.399
MLG,2019-10-11,49.399
MLG,2019-10-14,49.399
MLG,2019-10-15,49.399
MLG,2019-10-16,49.399
MLG,2019-10-17,49.399
MLG,2019-10-18,49.399
MLG,2019-10-21,48.005
MLG,2019-10-22,49.399
MLG,2019-10-23,49.399
MLG,2019-10-24,49.399
MLG,2019-10-25,49.399
MLG,2019-10-28,49.399
MLG,2019-10-29,49.399
MLG,2019-10-30,48.005
MLG,2019-10-31,49.001
MLG,2019-11-04,45.814
MLG,2019-11-05,49.2
MLG,2019-11-06,49.399
MLG,2019-11-07,48.802
MLG,2019-11-08,48.802
MLG,2019-11-12,48.602
MLG,2019-11-13,49.2
MLG,2019-11-14,49.001
MLG,2019-11-15,49.399
MLG,2019-11-18,49.2
MLG,2019-11-19,49.399
MLG,2019-11-20,49.399
MLG,2019-11-21,49.001
MLG,2019-11-22,49.001
MLG,2019-11-25,49.399
MLG,2019-11-26,49.399
MLG,2019-11-27,49.399
MLG,2019-11-28,49.399
MLG,2019-11-29,49.399
MLG,2019-12-02,49.399
MLG,2019-12-03,49.399
MLG,2019-12-04,49.399
MLG,2019-12-05,49.2
MLG,2019-12-06,47.407
MLG,2019-12-09,47.407
MLG,2019-12-10,49.2
MLG,2019-12-11,49.2
MLG,2019-12-12,49.2
MLG,2019-12-13,49.2
MLG,2019-12-16,49.399
MLG,2019-12-17,49.399
MLG,2019-12-18,49.2
MLG,2019-12-19,56
MLG,2019-12-20,53.5
MLG,2019-12-23,52.5
MLG,2019-12-27,53.5
MLG,2019-12-30,53.5
MLG,2020-01-02,50.5
MLG,2020-01-03,51
MLG,2020-01-07,52
MLG,2020-01-08,52.5
MLG,2020-01-09,49.6
MLG,2020-01-10,55
MLG,2020-01-13,51.5
MLG,2020-01-14,53.5
MLG,2020-01-15,53.5
MLG,2020-01-16,53.5
MLG,2020-01-17,56
MLG,2020-01-20,51
MLG,2020-01-21,56
MLG,2020-01-22,54.5
MLG,2020-01-23,55.5
MLG,2020-01-24,52.5
MLG,2020-01-27,53.5
MLG,2020-01-28,55
MLG,2020-01-29,55
MLG,2020-01-30,54.5
MLG,2020-01-31,55
MLG,2020-02-03,52
MLG,2020-02-04,54
MLG,2020-02-05,52.5
MLG,2020-02-06,53.5
MLG,2020-02-07,53.5
MLG,2020-02-10,53.5
MLG,2020-02-11,54.5
MLG,2020-02-12,54.5
MLG,2020-02-13,52
MLG,2020-02-14,52.5
MLG,2020-02-17,52.5
MLG,2020-02-18,52.5
MLG,2020-02-19,54
MLG,2020-02-20,54.5
MLG,2020-02-21,55
MLG,2020-02-24,52
MLG,2020-02-25,55
MLG,2020-02-26,55.5
MLG,2020-02-27,55
MLG,2020-02-28,53
MLG,2020-03-02,52
MLG,2020-03-03,52.5
MLG,2020-03-04,54
MLG,2020-03-05,54
MLG,2020-03-06,52
MLG,2020-03-09,48
MLG,2020-03-10,55
MLG,2020-03-11,55
MLG,2020-03-13,49.6
MLG,2020-03-16,49.6
MLG,2020-03-17,52.5
MLG,2020-03-18,50
MLG,2020-03-19,51.5
MLG,2020-03-20,55
MLG,2020-03-23,55
MLG,2020-03-24,51
MLG,2020-03-25,51.5
MLG,2020-03-26,51.5
MLG,2020-03-27,53
MLG,2020-03-30,53
MLG,2020-04-01,52.5
MLG,2020-04-02,55
MLG,2020-04-03,52
MLG,2020-04-06,51.5
MLG,2020-04-07,52
MLG,2020-04-08,51.5
MLG,2020-04-09,51
MLG,2020-04-14,52
MLG,2020-04-15,52
MLG,2020-04-16,52
MLG,2020-04-17,52
MLG,2020-04-20,55
MLG,2020-04-21,55
MLG,2020-04-22,53.5
MLG,2020-04-23,55
MLG,2020-04-24,59
MLG,2020-04-27,59
MLG,2020-04-28,58
MLG,2020-04-29,58
MLG,2020-04-30,58
MLG,2020-05-04,57
MLG,2020-05-05,55
MLG,2020-05-06,56.5
MLG,2020-05-07,57
MLG,2020-05-08,56.5
MLG,2020-05-11,58
MLG,2020-05-12,58
MLG,2020-05-13,55
MLG,2020-05-14,56.5
MLG,2020-05-15,58
MLG,2020-05-18,57.5
MLG,2020-05-19,57.5
MLG,2020-05-20,57
MLG,2020-05-21,57
MLG,2020-05-22,57
MLG,2020-05-25,57.5
MLG,2020-05-26,59.5
MLG,2020-05-27,59.5
MLG,2020-05-28,57.5
MLG,2020-05-29,60
MLG,2020-06-01,60
MLG,2020-06-02,64
MLG,2020-06-03,66
MLG,2020-06-04,62.5
MLG,2020-06-05,69
MLG,2020-06-08,75
MLG,2020-06-09,75
MLG,2020-06-10,80
MLG,2020-06-12,80
MLG,2020-06-15,80
MLG,2020-06-16,88
MLG,2020-06-17,86
MLG,2020-06-18,90.5
MLG,2020-06-19,82
MLG,2020-06-22,80
MLG,2020-06-23,82
MLG,2020-06-24,80
MLG,2020-06-25,82
MLG,2020-06-26,78
MLG,2020-06-29,78
MLG,2020-06-30,80
MLG,2020-07-01,83.5
MLG,2020-07-02,84
MLG,2020-07-03,84
MLG,2020-07-06,85
MLG,2020-07-07,86
MLG,2020-07-08,80
MLG,2020-07-09,78
MLG,2020-07-10,77
MLG,2020-07-13,78
MLG,2020-07-14,82
MLG,2020-07-15,79.5
MLG,2020-07-16,79
MLG,2020-07-17,78.5
MLG,2020-07-20,79
MLG,2020-07-21,78
MLG,2020-07-22,73
MLG,2020-07-23,73
MLG,2020-07-24,73
MLG,2020-07-27,74
MLG,2020-07-28,75
MLG,2020-07-29,75
MLG,2020-07-30,72.5
MLG,2020-07-31,77
MLG,2020-08-03,79.5
MLG,2020-08-04,79
MLG,2020-08-05,75
MLG,2020-08-06,76.5
MLG,2020-08-07,76.5
MLG,2020-08-10,73.5
MLG,2020-08-11,70
MLG,2020-08-12,70
MLG,2020-08-13,71.5
MLG,2020-08-14,72
MLG,2020-08-17,72
MLG,2020-08-18,71
MLG,2020-08-19,74
MLG,2020-08-20,72.5
MLG,2020-08-21,70
MLG,2020-08-24,75
MLG,2020-08-25,74.5
MLG,2020-08-26,75.5
MLG,2020-08-27,73
MLG,2020-08-28,74
MLG,2020-08-31,76
MLG,2020-09-01,74.5
MLG,2020-09-02,74.5
MLG,2020-09-03,74
MLG,2020-09-04,74.5
MLG,2020-09-07,72
MLG,2020-09-08,71
MLG,2020-09-09,74.5
MLG,2020-09-10,74.5
MLG,2020-09-11,71
MLG,2020-09-14,74
MLG,2020-09-15,72
MLG,2020-09-16,72
MLG,2020-09-17,72
MLG,2020-09-18,70
MLG,2020-09-21,69
MLG,2020-09-22,69.5
MLG,2020-09-23,70
MLG,2020-09-24,69
MLG,2020-09-25,70
MLG,2020-09-28,72
MLG,2020-09-29,72.5
MLG,2020-09-30,74
MLG,2020-10-01,74
MLG,2020-10-02,70.5
MLG,2020-10-05,70
MLG,2020-10-06,68.5
MLG,2020-10-07,69.5
MLG,2020-10-08,71
MLG,2020-10-09,69
MLG,2020-10-12,69
MLG,2020-10-13,69
MLG,2020-10-14,70.5
MLG,2020-10-15,72
MLG,2020-10-16,69.5
MLG,2020-10-19,69.5
MLG,2020-10-20,70
MLG,2020-10-21,69
MLG,2020-10-22,74
MLG,2020-10-23,75
