<TICKER>,<DATE>,<CLOSE>
AWB,2018-07-17,1.16
AWB,2018-07-18,1.28
AWB,2018-07-19,1.29
AWB,2018-07-20,1.2
AWB,2018-07-23,1.25
AWB,2018-07-24,1.32
AWB,2018-07-25,1.18
AWB,2018-07-26,1.2
AWB,2018-07-30,1.12
AWB,2018-07-31,1.06
AWB,2018-08-01,1.08
AWB,2018-08-03,1.19
AWB,2018-08-06,1.18
AWB,2018-08-08,1.17
AWB,2018-08-09,1.16
AWB,2018-08-10,1.05
AWB,2018-08-13,1.14
AWB,2018-08-14,1.15
AWB,2018-08-17,1.05
AWB,2018-08-20,1.04
AWB,2018-08-27,1.14
AWB,2018-08-28,1.16
AWB,2018-08-29,1.1
AWB,2018-08-30,1.12
AWB,2018-08-31,0.99
AWB,2018-09-03,1.05
AWB,2018-09-04,1.06
AWB,2018-09-05,1.1
AWB,2018-09-06,1.15
AWB,2018-09-07,1.15
AWB,2018-09-10,1.14
AWB,2018-09-12,1.12
AWB,2018-09-13,1.16
AWB,2018-09-18,1.15
AWB,2018-09-19,1.15
AWB,2018-09-21,1.15
AWB,2018-09-24,1.15
AWB,2018-09-26,1.15
AWB,2018-10-01,1.09
AWB,2018-10-02,1.1
AWB,2018-10-03,1.39
AWB,2018-10-04,1.29
AWB,2018-10-05,1.36
AWB,2018-10-08,1.39
AWB,2018-10-09,1.3
AWB,2018-10-10,1.28
AWB,2018-10-11,1.28
AWB,2018-10-12,1.28
AWB,2018-10-15,1.29
AWB,2018-10-16,1.29
AWB,2018-10-18,1.17
AWB,2018-10-19,1.2
AWB,2018-10-24,1.2
AWB,2018-10-30,1.2
AWB,2018-11-02,1.2
AWB,2018-11-07,1.1
AWB,2018-11-09,1.02
AWB,2018-11-13,1.02
AWB,2018-11-14,0.94
AWB,2018-11-16,0.95
AWB,2018-11-19,0.88
AWB,2018-11-21,0.9
AWB,2018-11-26,0.84
AWB,2018-11-27,0.83
AWB,2018-11-28,0.8
AWB,2018-11-29,0.86
AWB,2018-11-30,0.72
AWB,2018-12-03,0.72
AWB,2018-12-04,0.69
AWB,2018-12-05,0.7
AWB,2018-12-06,0.7
AWB,2018-12-07,0.71
AWB,2018-12-10,0.69
AWB,2018-12-11,0.69
AWB,2018-12-12,0.65
AWB,2018-12-14,0.61
AWB,2018-12-17,0.64
AWB,2018-12-18,0.61
AWB,2018-12-19,0.6
AWB,2018-12-20,0.58
AWB,2018-12-21,0.62
AWB,2018-12-27,1.08
AWB,2018-12-28,1.05
AWB,2019-01-02,1.05
AWB,2019-01-03,1.05
AWB,2019-01-04,1.05
AWB,2019-01-07,1.05
AWB,2019-01-08,1.06
AWB,2019-01-09,1.05
AWB,2019-01-10,1.05
AWB,2019-01-11,1.05
AWB,2019-01-14,1.06
AWB,2019-01-15,1.06
AWB,2019-01-16,1.06
AWB,2019-01-17,1.06
AWB,2019-01-22,1.07
AWB,2019-01-23,1.08
AWB,2019-01-24,1.08
AWB,2019-01-25,1.08
AWB,2019-01-28,1.07
AWB,2019-01-29,1.07
AWB,2019-01-30,1.07
AWB,2019-01-31,1.08
AWB,2019-02-04,1.11
AWB,2019-02-06,1.11
AWB,2019-02-11,1.07
AWB,2019-02-13,1.08
AWB,2019-02-15,1.07
AWB,2019-02-18,1.08
AWB,2019-02-19,1
AWB,2019-02-20,1
AWB,2019-02-21,0.99
AWB,2019-02-26,1.1
AWB,2019-02-27,1.03
AWB,2019-02-28,1.02
AWB,2019-03-01,1.02
AWB,2019-03-04,0.98
AWB,2019-03-05,0.98
AWB,2019-03-11,0.97
AWB,2019-03-12,1.03
AWB,2019-03-20,0.98
AWB,2019-03-22,1.02
AWB,2019-03-25,1.03
AWB,2019-03-28,1.03
AWB,2019-04-08,0.98
AWB,2019-04-09,0.98
AWB,2019-04-10,0.98
AWB,2019-04-11,1.03
AWB,2019-04-18,0.98
AWB,2019-04-24,0.975
AWB,2019-04-25,0.975
AWB,2019-04-26,0.975
AWB,2019-04-29,0.93
AWB,2019-07-02,0.93
AWB,2019-07-08,0.93
AWB,2019-07-15,0.9
AWB,2019-07-22,0.88
AWB,2019-07-26,0.88
AWB,2019-07-30,0.88
AWB,2019-08-02,0.88
AWB,2019-08-05,0.88
AWB,2019-08-06,0.87
AWB,2019-08-12,0.87
AWB,2019-08-13,0.87
AWB,2019-08-19,0.67
AWB,2019-08-22,0.67
AWB,2019-09-02,0.675
AWB,2019-09-03,0.68
AWB,2019-09-04,0.74
AWB,2019-09-11,0.73
AWB,2019-09-12,0.725
AWB,2019-09-13,0.65
AWB,2019-09-19,0.65
AWB,2019-09-20,0.655
AWB,2019-09-23,0.6
AWB,2019-09-24,0.6
AWB,2019-09-27,0.6
AWB,2019-09-30,0.6
AWB,2019-10-10,0.6
AWB,2019-10-18,0.482
AWB,2019-10-21,0.482
AWB,2019-10-22,0.41
AWB,2019-10-24,0.4
AWB,2019-10-30,0.41
AWB,2019-10-31,0.41
AWB,2019-11-06,0.53
AWB,2019-11-07,0.6
AWB,2019-11-08,0.7
AWB,2019-11-12,0.7
AWB,2019-11-13,0.7
AWB,2019-11-19,0.6
AWB,2019-11-21,0.6
AWB,2019-11-22,0.605
AWB,2019-11-27,0.61
AWB,2019-11-28,0.61
AWB,2019-12-03,0.61
AWB,2019-12-04,0.69
AWB,2019-12-05,0.7
AWB,2019-12-06,0.7
AWB,2019-12-09,0.7
AWB,2019-12-10,0.7
AWB,2019-12-11,0.8
AWB,2019-12-12,0.8
AWB,2019-12-13,0.8
AWB,2019-12-16,0.9
AWB,2019-12-17,0.81
AWB,2019-12-30,0.725
AWB,2020-01-09,0.725
AWB,2020-01-16,0.8
AWB,2020-01-21,0.8
AWB,2020-01-22,0.8
AWB,2020-01-23,0.8
AWB,2020-01-24,0.8
AWB,2020-01-27,0.85
AWB,2020-01-28,0.88
AWB,2020-01-29,0.9
AWB,2020-01-30,0.945
AWB,2020-01-31,0.98
AWB,2020-02-03,0.985
AWB,2020-02-04,0.9
AWB,2020-02-11,0.985
AWB,2020-02-12,0.96
AWB,2020-02-14,0.985
AWB,2020-02-17,0.985
AWB,2020-02-18,0.97
AWB,2020-02-20,0.975
AWB,2020-02-28,0.9
AWB,2020-03-18,0.85
AWB,2020-03-23,0.8
AWB,2020-03-25,0.75
AWB,2020-03-26,0.75
AWB,2020-03-27,0.72
AWB,2020-04-01,0.75
AWB,2020-04-14,0.75
AWB,2020-04-15,0.61
AWB,2020-04-17,0.71
AWB,2020-04-20,0.72
AWB,2020-04-21,0.69
AWB,2020-04-30,1.06
AWB,2020-05-04,1.08
AWB,2020-05-05,1.06
AWB,2020-05-06,1.06
AWB,2020-05-07,1.06
AWB,2020-05-08,1.06
AWB,2020-05-11,1.06
AWB,2020-05-12,1.07
AWB,2020-05-14,1.06
AWB,2020-05-18,1.06
AWB,2020-05-19,1.06
AWB,2020-05-25,1.06
AWB,2020-05-27,1.06
AWB,2020-05-28,1.06
AWB,2020-05-29,1.06
AWB,2020-06-01,1.06
AWB,2020-06-02,1.07
AWB,2020-06-03,1.06
AWB,2020-06-04,1.06
AWB,2020-06-05,1.06
AWB,2020-06-08,1.06
AWB,2020-06-09,1.07
AWB,2020-06-10,1.07
AWB,2020-06-15,1.07
AWB,2020-06-17,1.07
AWB,2020-06-18,1.06
AWB,2020-07-27,0.99
AWB,2020-09-08,0.95
AWB,2020-09-09,0.95
