<TICKER>,<DATE>,<CLOSE>
LPP,2019-06-28,7640.00
LPP,2019-07-01,7725
LPP,2019-07-02,7745
LPP,2019-07-03,7855
LPP,2019-07-04,7840
LPP,2019-07-05,7830
LPP,2019-07-08,7850
LPP,2019-07-09,7830
LPP,2019-07-10,7785
LPP,2019-07-11,7820
LPP,2019-07-12,7855
LPP,2019-07-15,7865
LPP,2019-07-16,7845
LPP,2019-07-17,7745
LPP,2019-07-18,7895
LPP,2019-07-19,7890
LPP,2019-07-22,7900
LPP,2019-07-23,7810
LPP,2019-07-24,7825
LPP,2019-07-25,7775
LPP,2019-07-26,7910
LPP,2019-07-29,7860
LPP,2019-07-30,7850
LPP,2019-07-31,7845
LPP,2019-08-01,7790
LPP,2019-08-02,7580
LPP,2019-08-05,7255
LPP,2019-08-06,7260
LPP,2019-08-07,7205
LPP,2019-08-08,7250
LPP,2019-08-09,7195
LPP,2019-08-12,7195
LPP,2019-08-13,7355
LPP,2019-08-14,7070
LPP,2019-08-16,6945
LPP,2019-08-19,7145
LPP,2019-08-20,7100
LPP,2019-08-21,7030
LPP,2019-08-22,7130
LPP,2019-08-23,7180
LPP,2019-08-26,7130
LPP,2019-08-27,7220
LPP,2019-08-28,7160
LPP,2019-08-29,7190
LPP,2019-08-30,7430
LPP,2019-09-02,7490
LPP,2019-09-03,7260
LPP,2019-09-04,7280
LPP,2019-09-05,7300
LPP,2019-09-06,7175
LPP,2019-09-09,7305
LPP,2019-09-10,7275
LPP,2019-09-11,7300
LPP,2019-09-12,7725
LPP,2019-09-13,7920
LPP,2019-09-16,8270
LPP,2019-09-17,8225
LPP,2019-09-18,8230
LPP,2019-09-19,8265
LPP,2019-09-20,8240
LPP,2019-09-23,8235
LPP,2019-09-24,8170
LPP,2019-09-25,8260
LPP,2019-09-26,8450
LPP,2019-09-27,8540
LPP,2019-09-30,8600
LPP,2019-10-01,8580
LPP,2019-10-02,8450
LPP,2019-10-03,8045
LPP,2019-10-04,7950
LPP,2019-10-07,7985
LPP,2019-10-08,7920
LPP,2019-10-09,7885
LPP,2019-10-10,7790
LPP,2019-10-11,8055
LPP,2019-10-14,8100
LPP,2019-10-15,8095
LPP,2019-10-16,8050
LPP,2019-10-17,8150
LPP,2019-10-18,8025
LPP,2019-10-21,7935
LPP,2019-10-22,8150
LPP,2019-10-23,8050
LPP,2019-10-24,7970
LPP,2019-10-25,7975
LPP,2019-10-28,8260
LPP,2019-10-29,8200
LPP,2019-10-30,8265
LPP,2019-10-31,8155
LPP,2019-11-04,8340
LPP,2019-11-05,8405
LPP,2019-11-06,8320
LPP,2019-11-07,8500
LPP,2019-11-08,8520
LPP,2019-11-12,8530
LPP,2019-11-13,8500
LPP,2019-11-14,8495
LPP,2019-11-15,8540
LPP,2019-11-18,8650
LPP,2019-11-19,8560
LPP,2019-11-20,8420
LPP,2019-11-21,8600
LPP,2019-11-22,8725
LPP,2019-11-25,8800
LPP,2019-11-26,8750
LPP,2019-11-27,8725
LPP,2019-11-28,8705
LPP,2019-11-29,8700
LPP,2019-12-02,8695
LPP,2019-12-03,8535
LPP,2019-12-04,8575
LPP,2019-12-05,8740
LPP,2019-12-06,8720
LPP,2019-12-09,8605
LPP,2019-12-10,8640
LPP,2019-12-11,8615
LPP,2019-12-12,8800
LPP,2019-12-13,8835
LPP,2019-12-16,8780
LPP,2019-12-17,8885
LPP,2019-12-18,8725
LPP,2019-12-19,8750
LPP,2019-12-20,8720
LPP,2019-12-23,8750
LPP,2019-12-27,8850
LPP,2019-12-30,8820
LPP,2020-01-02,8845
LPP,2020-01-03,8825
LPP,2020-01-07,8740
LPP,2020-01-08,8650
LPP,2020-01-09,8705
LPP,2020-01-10,8710
LPP,2020-01-13,8755
LPP,2020-01-14,8710
LPP,2020-01-15,8730
LPP,2020-01-16,8700
LPP,2020-01-17,8740
LPP,2020-01-20,8710
LPP,2020-01-21,8600
LPP,2020-01-22,8635
LPP,2020-01-23,8615
LPP,2020-01-24,8585
LPP,2020-01-27,8385
LPP,2020-01-28,8395
LPP,2020-01-29,8535
LPP,2020-01-30,8570
LPP,2020-01-31,8465
LPP,2020-02-03,8300
LPP,2020-02-04,8610
LPP,2020-02-05,8680
LPP,2020-02-06,8460
LPP,2020-02-07,8415
LPP,2020-02-10,8425
LPP,2020-02-11,8410
LPP,2020-02-12,8420
LPP,2020-02-13,8415
LPP,2020-02-14,8335
LPP,2020-02-17,8320
LPP,2020-02-18,8360
LPP,2020-02-19,8430
LPP,2020-02-20,8320
LPP,2020-02-21,8200
LPP,2020-02-24,7715
LPP,2020-02-25,7440
LPP,2020-02-26,7350
LPP,2020-02-27,7045
LPP,2020-02-28,6900
LPP,2020-03-02,6890
LPP,2020-03-03,7370
LPP,2020-03-04,7245
LPP,2020-03-05,7110
LPP,2020-03-06,6845
LPP,2020-03-09,6200
LPP,2020-03-10,5995
LPP,2020-03-11,5550
LPP,2020-03-12,4660
LPP,2020-03-13,4802
LPP,2020-03-16,4450
LPP,2020-03-17,5000
LPP,2020-03-18,4680
LPP,2020-03-19,4800
LPP,2020-03-20,4984
LPP,2020-03-23,4902
LPP,2020-03-24,5400
LPP,2020-03-25,5205
LPP,2020-03-26,5420
LPP,2020-03-27,5220
LPP,2020-03-30,5195
LPP,2020-03-31,5230
LPP,2020-04-01,4948
LPP,2020-04-02,4740
LPP,2020-04-03,4786
LPP,2020-04-06,5150
LPP,2020-04-07,5435
LPP,2020-04-08,5450
LPP,2020-04-09,5635
LPP,2020-04-14,5760
LPP,2020-04-15,5650
LPP,2020-04-16,5480
LPP,2020-04-17,5700
LPP,2020-04-20,5755
LPP,2020-04-21,5545
LPP,2020-04-22,5630
LPP,2020-04-23,5830
LPP,2020-04-24,5920
LPP,2020-04-27,5880
LPP,2020-04-28,6035
LPP,2020-04-29,6790
LPP,2020-04-30,6500
LPP,2020-05-04,6075
LPP,2020-05-05,6200
LPP,2020-05-06,6100
LPP,2020-05-07,6225
LPP,2020-05-08,6355
LPP,2020-05-11,6250
LPP,2020-05-12,6265
LPP,2020-05-13,6295
LPP,2020-05-14,6025
LPP,2020-05-15,5950
LPP,2020-05-18,5995
LPP,2020-05-19,6255
LPP,2020-05-20,6295
LPP,2020-05-21,6185
LPP,2020-05-22,6220
LPP,2020-05-25,6235
LPP,2020-05-26,6510
LPP,2020-05-27,6645
LPP,2020-05-28,6795
LPP,2020-05-29,6860
LPP,2020-06-01,6855
LPP,2020-06-02,6980
LPP,2020-06-03,7050
LPP,2020-06-04,7300
LPP,2020-06-05,7700
LPP,2020-06-08,7850
LPP,2020-06-09,7640
LPP,2020-06-10,7660
LPP,2020-06-12,7290
LPP,2020-06-15,6910
LPP,2020-06-16,7015
LPP,2020-06-17,6955
LPP,2020-06-18,6920
LPP,2020-06-19,6825
LPP,2020-06-22,6775
LPP,2020-06-23,6840
LPP,2020-06-24,6555
LPP,2020-06-25,6540
LPP,2020-06-26,6290
LPP,2020-06-29,6150
LPP,2020-06-30,6010
LPP,2020-07-01,6110
LPP,2020-07-02,6120
LPP,2020-07-03,6385
LPP,2020-07-06,6565
LPP,2020-07-07,6510
LPP,2020-07-08,6585
LPP,2020-07-09,6715
LPP,2020-07-10,6700
LPP,2020-07-13,6580
LPP,2020-07-14,6310
LPP,2020-07-15,6445
LPP,2020-07-16,6435
LPP,2020-07-17,6405
LPP,2020-07-20,6540
LPP,2020-07-21,6530
LPP,2020-07-22,6535
LPP,2020-07-23,6290
LPP,2020-07-24,6210
LPP,2020-07-27,6275
LPP,2020-07-28,6465
LPP,2020-07-29,6930
LPP,2020-07-30,6855
LPP,2020-07-31,6900
LPP,2020-08-03,7105
LPP,2020-08-04,7300
LPP,2020-08-05,7310
LPP,2020-08-06,7200
LPP,2020-08-07,7035
LPP,2020-08-10,7110
LPP,2020-08-11,7210
LPP,2020-08-12,7270
LPP,2020-08-13,7300
LPP,2020-08-14,7455
LPP,2020-08-17,7380
LPP,2020-08-18,7270
LPP,2020-08-19,7135
LPP,2020-08-20,7065
LPP,2020-08-21,7245
LPP,2020-08-24,7115
LPP,2020-08-25,7190
LPP,2020-08-26,7150
LPP,2020-08-27,7060
LPP,2020-08-28,7190
LPP,2020-08-31,7185
LPP,2020-09-01,7145
LPP,2020-09-02,7150
LPP,2020-09-03,7250
LPP,2020-09-04,7195
LPP,2020-09-07,7225
LPP,2020-09-08,7205
LPP,2020-09-09,7290
LPP,2020-09-10,7200
LPP,2020-09-11,7050
LPP,2020-09-14,6800
LPP,2020-09-15,6720
LPP,2020-09-16,6850
LPP,2020-09-17,7000
LPP,2020-09-18,7000
LPP,2020-09-21,6880
LPP,2020-09-22,6870
LPP,2020-09-23,6850
LPP,2020-09-24,6650
LPP,2020-09-25,6700
LPP,2020-09-28,6830
LPP,2020-09-29,6715
LPP,2020-09-30,6570
LPP,2020-10-01,6800
LPP,2020-10-02,6755
LPP,2020-10-05,6970
LPP,2020-10-06,7005
LPP,2020-10-07,6900
LPP,2020-10-08,6650
LPP,2020-10-09,6615
LPP,2020-10-12,6675
LPP,2020-10-13,6560
LPP,2020-10-14,6590
LPP,2020-10-15,6055
LPP,2020-10-16,6150
LPP,2020-10-19,6180
LPP,2020-10-20,6225
LPP,2020-10-21,6250
LPP,2020-10-22,6095
LPP,2020-10-23,5750
