<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1999-07-20,3.3777,3.3777,3.3777,3.3777
1999-07-21,3.414,3.414,3.414,3.414
1999-07-22,3.3413,3.3413,3.3413,3.3413
1999-07-23,3.2689,3.2689,3.2689,3.2689
1999-07-26,3.2324,3.2324,3.2324,3.2324
1999-07-27,3.2324,3.2324,3.2324,3.2324
1999-07-28,3.2689,3.2689,3.2689,3.2689
1999-07-29,3.3413,3.3413,3.3413,3.3413
1999-07-30,3.305,3.305,3.305,3.305
1999-08-02,3.3413,3.3413,3.3413,3.3413
1999-08-03,3.305,3.305,3.305,3.305
1999-08-04,3.2324,3.2324,3.2324,3.2324
1999-08-05,3.305,3.305,3.305,3.305
1999-08-06,3.3777,3.3777,3.3777,3.3777
1999-08-09,3.414,3.414,3.414,3.414
1999-08-10,3.4503,3.4503,3.4503,3.4503
1999-08-11,3.3777,3.3777,3.3777,3.3777
1999-08-12,3.4503,3.4503,3.4503,3.4503
1999-08-13,3.5157,3.5157,3.5157,3.5157
1999-08-16,3.5882,3.5882,3.5882,3.5882
1999-08-17,3.4867,3.4867,3.4867,3.4867
1999-08-18,3.5157,3.5157,3.5157,3.5157
1999-08-19,3.4503,3.4503,3.4503,3.4503
1999-08-20,3.5157,3.5157,3.5157,3.5157
1999-08-23,3.5157,3.5157,3.5157,3.5157
1999-08-24,3.5157,3.5157,3.5157,3.5157
1999-08-25,3.5157,3.5157,3.5157,3.5157
1999-08-26,3.4503,3.4503,3.4503,3.4503
1999-08-27,3.4867,3.4867,3.4867,3.4867
1999-08-30,3.4503,3.4503,3.4503,3.4503
1999-08-31,3.5157,3.5157,3.5157,3.5157
1999-09-01,3.5521,3.5521,3.5521,3.5521
1999-09-02,3.5157,3.5157,3.5157,3.5157
1999-09-03,3.5521,3.5521,3.5521,3.5521
1999-09-06,3.5882,3.5882,3.5882,3.5882
1999-09-07,3.5882,3.5882,3.5882,3.5882
1999-09-08,3.5882,3.5882,3.5882,3.5882
1999-09-09,3.6247,3.6247,3.6247,3.6247
1999-09-10,3.7336,3.7336,3.7336,3.7336
1999-09-13,4.0605,4.0605,4.0605,4.0605
1999-09-14,3.8063,3.8063,3.8063,3.8063
1999-09-15,3.5157,3.5157,3.5157,3.5157
1999-09-16,3.5157,3.5157,3.5157,3.5157
1999-09-17,3.5882,3.5882,3.5882,3.5882
1999-09-20,3.7336,3.7336,3.7336,3.7336
1999-09-21,3.5521,3.5521,3.5521,3.5521
1999-09-22,3.4503,3.4503,3.4503,3.4503
1999-09-23,3.4503,3.4503,3.4503,3.4503
1999-09-24,3.3777,3.3777,3.3777,3.3777
1999-09-27,3.4503,3.4503,3.4503,3.4503
1999-09-28,3.3777,3.3777,3.3777,3.3777
1999-09-29,3.443,3.443,3.443,3.443
1999-09-30,3.4867,3.4867,3.4867,3.4867
1999-10-01,3.5882,3.5882,3.5882,3.5882
1999-10-04,3.5882,3.5882,3.5882,3.5882
1999-10-05,3.6609,3.6609,3.6609,3.6609
1999-10-06,3.6973,3.6973,3.6973,3.6973
1999-10-07,3.7336,3.7336,3.7336,3.7336
1999-10-08,3.8063,3.8063,3.8063,3.8063
1999-10-11,3.8425,3.8425,3.8425,3.8425
1999-10-12,3.8425,3.8425,3.8425,3.8425
