<DATE>,<CLOSE>
2013-04-30,23.46
2013-05-02,23.258
2013-05-06,22.615
2013-05-07,22.763
2013-05-08,22.615
2013-05-09,22.753
2013-05-10,22.169
2013-05-13,20.645
2013-05-14,20.437
2013-05-15,19.497
2013-05-16,21.279
2013-05-17,21.773
2013-05-20,22.743
2013-05-21,23.238
2013-05-22,22.763
2013-05-23,23.06
2013-05-24,24.248
2013-05-27,24.248
2013-05-28,24.832
2013-05-29,24.941
2013-05-31,25.58
2013-06-03,24.792
2013-06-04,24.802
2013-06-05,25.237
2013-06-06,26.029
2013-06-07,25.297
2013-06-10,25.455
2013-06-11,26.514
2013-06-12,27.662
2013-06-13,27.316
2013-06-14,27.514
2013-06-17,28.306
2013-06-18,28.751
2013-06-19,29.543
2013-06-20,27.712
2013-06-21,27.712
2013-06-24,27.712
2013-06-25,27.91
2013-06-26,27.712
2013-06-27,27.692
2013-06-28,27.712
2013-07-01,27.593
2013-07-02,27.51
2013-07-03,27.36
2013-07-04,26.82
2013-07-05,26.227
2013-07-08,26.821
2013-07-09,27.2
2013-07-10,26.722
2013-07-11,27.019
2013-07-12,26.72
2013-07-15,26.514
2013-07-16,26.46
2013-07-17,26.22
2013-07-18,25.802
2013-07-19,27.02
2013-07-22,27.01
2013-07-23,27.61
2013-07-24,31.18
2013-07-25,31.18
2013-07-26,31.67
2013-07-29,32.66
2013-07-30,33.64
2013-07-31,34
2013-08-01,33.4
2013-08-02,34.15
2013-08-05,35
2013-08-06,34.12
2013-08-07,35.09
2013-08-08,35.95
2013-08-09,35.75
2013-08-12,35.98
2013-08-13,36
2013-08-14,35
2013-08-16,33.8
2013-08-19,32.2
2013-08-20,31.51
2013-08-21,31.9
2013-08-22,31.4
2013-08-23,32
2013-08-26,32.69
2013-08-27,32.1
2013-08-28,31.98
2013-08-29,31.99
2013-08-30,31.5
2013-09-02,30.5
2013-09-03,30.36
2013-09-04,31.85
2013-09-05,29.33
2013-09-06,30.49
2013-09-09,30.44
2013-09-10,30.8
2013-09-11,31
2013-09-12,31
2013-09-13,28.42
2013-09-16,28.42
2013-09-17,29
2013-09-18,29
2013-09-19,30.1
2013-09-20,31.1
2013-09-23,30.5
2013-09-24,29.45
2013-09-25,29.03
2013-09-26,29.17
2013-09-27,29.76
2013-09-30,30.16
2013-10-01,30.5
2013-10-02,30.5
2013-10-03,30.2
2013-10-04,30.38
2013-10-07,29.5
2013-10-08,29.25
2013-10-09,29.3
2013-10-10,29.2
2013-10-11,29.7
2013-10-14,28.85
2013-10-15,29
2013-10-16,29.12
2013-10-17,29.39
2013-10-18,29.4
2013-10-21,30
2013-10-22,30.19
2013-10-23,30.1
2013-10-24,30.2
2013-10-25,30.37
2013-10-28,30.98
2013-10-29,31.36
2013-10-30,31.72
2013-10-31,31.01
2013-11-04,31.54
2013-11-05,31.42
2013-11-06,30.16
2013-11-07,30.65
2013-11-08,30.89
2013-11-12,30.8
2013-11-13,30.44
2013-11-14,30
2013-11-15,29.99
2013-11-18,28.75
2013-11-19,29.98
2013-11-20,30.59
2013-11-21,30.44
2013-11-22,29.3
2013-11-25,30
2013-11-26,30
2013-11-27,30.5
2013-11-28,30.65
2013-11-29,30.69
2013-12-02,30
2013-12-03,28.55
2013-12-04,29.76
2013-12-06,30.5
2013-12-09,30
2013-12-10,29.01
2013-12-11,30
2013-12-12,30
2013-12-13,30
2013-12-16,30
2013-12-17,29.95
2013-12-18,29.25
2013-12-19,28.5
2013-12-20,28.55
2013-12-23,29.19
2013-12-27,29.35
2013-12-30,29.5
2014-01-02,29.01
2014-01-03,29.01
2014-01-07,28.38
2014-01-08,28.38
2014-01-09,27
2014-01-10,27
2014-01-13,27.28
2014-01-14,27.83
2014-01-15,27.48
2014-01-16,27.45
2014-01-17,27
2014-01-20,26.84
2014-01-21,27.43
2014-01-22,27
2014-01-23,26.1
2014-01-24,24.5
2014-01-27,24.5
2014-01-28,25.3
2014-01-29,26.85
2014-01-30,26.95
2014-01-31,26.59
2014-02-03,25.55
2014-02-04,24.6
2014-02-05,23.4
2014-02-06,23.02
2014-02-07,23.8
2014-02-10,22.21
2014-02-11,21.52
2014-02-12,22.44
2014-02-13,23
2014-02-14,23.9
2014-02-17,23.4
2014-02-18,23
2014-02-19,23.52
2014-02-20,22.99
2014-02-21,21.63
2014-02-24,24
2014-02-25,23.6
2014-02-26,22.75
2014-02-27,22.59
2014-02-28,23
2014-03-03,21.15
2014-03-04,22.7
2014-03-05,23.05
2014-03-06,23.49
2014-03-07,23.8
2014-03-10,24
2014-03-11,22.7
2014-03-12,22.48
2014-03-13,21
2014-03-14,19
2014-03-17,20.21
2014-03-18,19.31
2014-03-19,20.2
2014-03-20,20.6
2014-03-21,20.35
2014-03-24,21
2014-03-25,21.8
2014-03-26,22.5
2014-03-27,21.5
2014-03-28,22
2014-03-31,22.5
2014-04-01,22.3
2014-04-02,22.45
2014-04-03,22.44
2014-04-07,22
2014-04-08,21
2014-04-09,20.9
2014-04-10,20.9
2014-04-11,20.94
2014-04-14,20.3
2014-04-15,20
2014-04-16,19.35
2014-04-17,19.99
2014-04-22,19.99
2014-04-25,19.9
2014-04-28,19.8
2014-04-29,19.5
2014-04-30,19.99
2014-05-02,20.3
2014-05-05,20
2014-05-06,19.7
2014-05-07,19.5
2014-05-08,19.2
2014-05-09,19
2014-05-12,18.08
2014-05-13,18.55
2014-05-14,18.4
2014-05-15,18.4
2014-05-16,19.74
2014-05-19,19.83
2014-05-20,19.75
2014-05-21,18.8
2014-05-22,19.04
2014-05-23,19.2
2014-05-26,19.2
2014-05-27,18.68
2014-05-28,19.34
2014-05-29,18.51
2014-05-30,18.5
2014-06-02,18.4
2014-06-03,18.5
2014-06-04,19.18
2014-06-05,18.6
2014-06-06,18.49
2014-06-09,18.19
2014-06-10,18
2014-06-11,18
2014-06-12,18
2014-06-13,18
2014-06-16,17.5
2014-06-17,17.98
2014-06-18,17.89
2014-06-20,17.8
2014-06-23,17.49
2014-06-24,17.34
2014-06-25,17.99
2014-06-26,17.98
2014-06-27,19
2014-06-30,18.6
2014-07-01,18.02
2014-07-02,17.8
2014-07-03,16.98
2014-07-04,16.75
2014-07-07,17
2014-07-08,16.88
2014-07-09,17
2014-07-10,17.5
2014-07-11,17.94
2014-07-14,17
2014-07-15,16.99
2014-07-16,16.51
2014-07-17,16.51
2014-07-18,16.95
2014-07-21,15.55
2014-07-22,14.87
2014-07-23,13.53
2014-07-24,14.75
2014-07-25,15
2014-07-28,14.3
2014-07-29,14.2
2014-07-30,14.01
2014-07-31,14.19
2014-08-01,14.54
2014-08-04,14.98
2014-08-05,14.9
2014-08-07,14.84
2014-08-08,14.82
2014-08-11,14.98
2014-08-12,15
2014-08-13,15.18
2014-08-14,15.5
2014-08-18,15.77
2014-08-19,15.9
2014-08-20,15.58
2014-08-21,16.2
2014-08-22,16.19
2014-08-25,16.2
2014-08-26,16
2014-08-27,15.65
2014-08-28,15.1
2014-08-29,15.1
2014-09-01,16
2014-09-02,16
2014-09-03,16.29
2014-09-04,15.2
2014-09-05,15.2
2014-09-08,15.18
2014-09-09,15
2014-09-10,15.3
2014-09-11,15
2014-09-12,15
2014-09-15,14.99
2014-09-16,14.9
2014-09-17,15
2014-09-18,14.03
2014-09-19,14.13
2014-09-22,13.99
2014-09-23,14.5
2014-09-24,14.5
2014-09-25,13.89
2014-09-26,13.81
2014-09-29,14.63
2014-09-30,14.2
2014-10-01,14.01
2014-10-02,14
2014-10-03,13.75
2014-10-06,14.19
2014-10-07,13.5
2014-10-09,13.98
2014-10-10,13.29
2014-10-13,13
2014-10-14,12.9
2014-10-15,12.89
2014-10-16,12.78
2014-10-17,12.78
2014-10-20,12.16
2014-10-21,12.55
2014-10-22,12.73
2014-10-23,12.73
2014-10-24,12.65
2014-10-27,12.6
2014-10-28,12.6
2014-10-30,11.4
2014-10-31,12.51
2014-11-04,12
2014-11-05,12.34
2014-11-07,12.16
2014-11-12,12.13
2014-11-13,12.07
2014-11-14,11.86
2014-11-17,11.11
2014-11-18,10.8
2014-11-19,10.12
2014-11-20,9.69
2014-11-21,10
2014-11-24,10.49
2014-11-25,10.9
2014-11-26,11.13
2014-11-27,11.15
2014-11-28,11.6
2014-12-02,11.46
2014-12-03,11
2014-12-05,10.9
2014-12-08,11.47
2014-12-09,11
2014-12-10,10.92
2014-12-11,11
2014-12-12,10.55
2014-12-15,10.5
2014-12-16,10.11
2014-12-17,10.2
2014-12-18,10.11
2014-12-19,10.01
2014-12-22,9.85
2014-12-23,9.8
2014-12-29,10.01
2014-12-30,9.9
2015-01-02,9.9
2015-01-05,9.9
2015-01-07,11
2015-01-08,10.99
2015-01-09,11.5
2015-01-12,11.2
2015-01-13,11.3
2015-01-14,11.3
2015-01-15,11.21
2015-01-16,11.2
2015-01-20,10.72
2015-01-21,10.1
2015-01-22,10.31
2015-01-23,10.5
2015-01-26,10.1
2015-01-27,10.99
2015-01-28,11
2015-01-30,11
2015-02-02,11
2015-02-03,11
2015-02-04,10.52
2015-02-05,10.75
2015-02-06,10.75
2015-02-09,10.75
2015-02-10,10.79
2015-02-11,10.3
2015-02-12,10.12
2015-02-13,9.95
2015-02-16,10
2015-02-17,9.8
2015-02-18,9.76
2015-02-19,9.77
2015-02-20,9.75
2015-02-23,9.75
2015-02-24,10
2015-02-25,9.8
2015-02-26,9.8
2015-02-27,9.74
2015-03-02,9.8
2015-03-03,10
2015-03-04,9.7
2015-03-05,10.14
2015-03-06,10.07
2015-03-09,9.45
2015-03-10,9.35
2015-03-11,9
2015-03-12,9.4
2015-03-13,9.5
2015-03-16,9.4
2015-03-17,9.55
2015-03-18,9.75
2015-03-19,9.75
2015-03-20,9.85
2015-03-23,9.29
2015-03-24,8.78
2015-03-25,8.7
2015-03-26,8.65
2015-03-27,8.7
2015-03-30,8.35
2015-03-31,7.8
2015-04-01,7.71
2015-04-02,7.32
2015-04-07,7.32
2015-04-08,7.2
2015-04-09,7.8
2015-04-10,8.37
2015-04-13,8.86
2015-04-14,8.5
2015-04-15,8.08
2015-04-16,7.75
2015-04-17,7.5
2015-04-20,7.8
2015-04-21,7.3
2015-04-22,7.55
2015-04-23,8.39
2015-04-24,8.15
2015-04-27,8.19
2015-04-28,8.2
2015-04-29,8.15
2015-04-30,8.3
2015-05-04,8.1
2015-05-05,7.68
2015-05-06,7.5
2015-05-07,7.34
2015-05-08,7.49
2015-05-11,7.76
2015-05-12,7.43
2015-05-13,7.3
2015-05-14,7.3
2015-05-15,7.3
2015-05-18,6.01
2015-05-19,6
2015-05-20,6.24
2015-05-21,6.08
2015-05-22,5.97
2015-05-25,6.15
2015-05-26,6.15
2015-05-27,6.15
2015-05-28,6.17
2015-05-29,7
2015-06-01,7
2015-06-02,6.85
2015-06-03,6.97
2015-06-05,6.75
2015-06-08,6.17
2015-06-09,6.41
2015-06-10,6.2
2015-06-11,6.2
2015-06-12,6.16
2015-06-15,6.1
2015-06-16,6
2015-06-17,5.92
2015-06-18,5.79
2015-06-19,5.87
2015-06-22,5.67
2015-06-23,5.6
2015-06-24,5.35
2015-06-25,5.84
2015-06-26,5.45
2015-06-29,5.45
2015-06-30,5.35
2015-07-01,5.67
2015-07-02,5.55
2015-07-03,5.6
2015-07-06,5.7
2015-07-07,5.75
2015-07-08,5.37
2015-07-09,5.67
2015-07-10,5.31
2015-07-13,5.49
2015-07-14,5.48
2015-07-15,5.27
2015-07-16,5.64
2015-07-17,5.34
2015-07-20,5.06
2015-07-21,5.08
2015-07-22,5.02
2015-07-23,5.06
2015-07-24,5.1
2015-07-27,5.34
2015-07-28,5.4
2015-07-29,5.21
2015-07-30,5.21
2015-07-31,5.4
2015-08-03,5.35
2015-08-04,5.22
2015-08-05,5.09
2015-08-06,5.11
2015-08-07,5.25
2015-08-10,5.05
2015-08-12,5.12
2015-08-13,5.3
2015-08-14,5.3
2015-08-17,5.4
2015-08-18,5.54
2015-08-19,5.49
2015-08-24,5.05
2015-08-25,5.35
2015-08-26,5.39
2015-08-27,5.25
2015-08-28,5.2
2015-08-31,4.92
2015-09-01,4.81
2015-09-02,4.45
2015-09-03,4.59
2015-09-04,4.54
2015-09-07,4.55
2015-09-08,4.55
2015-09-09,4.5
2015-09-10,4.34
2015-09-11,4.34
2015-09-14,4.35
2015-09-15,4.41
2015-09-16,4.57
2015-09-17,4.47
2015-09-18,4.45
2015-09-21,4.37
2015-09-22,4.35
2015-09-23,4.4
2015-09-24,4.4
2015-09-25,4.22
2015-09-28,4.4
2015-09-29,4.37
2015-09-30,4.67
2015-10-01,4.5
2015-10-02,4.41
2015-10-05,4.67
2015-10-06,4.7
2015-10-07,5
2015-10-08,5.09
2015-10-09,5.17
2015-10-12,5.27
2015-10-13,5.04
2015-10-14,5.2
2015-10-15,5.15
2015-10-16,5.2
2015-10-19,5.2
2015-10-20,5.2
2015-10-21,5.29
2015-10-22,4.9
2015-10-23,4.77
2015-10-26,4.6
2015-10-27,4.53
2015-10-28,4.3
2015-10-29,4.32
2015-10-30,4.22
2015-11-02,4.47
2015-11-03,4.6
2015-11-04,5.19
2015-11-05,5.76
2015-11-06,6
2015-11-09,5.85
2015-11-10,5.72
2015-11-12,5.6
2015-11-13,5.3
2015-11-16,5.2
2015-11-17,5.37
2015-11-18,5.34
2015-11-19,5.36
2015-11-20,5.43
2015-11-23,5.34
2015-11-24,5.29
2015-11-25,5.4
2015-11-26,5.2
2015-11-27,5.3
2015-11-30,5.08
2015-12-01,5
2015-12-02,5.17
2015-12-03,5
2015-12-04,5
2015-12-07,5.32
2015-12-08,5.2
2015-12-09,5.18
2015-12-10,5
2015-12-11,5
2015-12-14,5.05
2015-12-15,4.79
2015-12-16,4.6
2015-12-17,4.57
2015-12-18,4.46
2015-12-21,4.6
2015-12-22,4.55
2015-12-23,4.55
2015-12-28,4.48
2015-12-29,4.57
2015-12-30,4.57
2016-01-04,4.61
2016-01-05,4.59
2016-01-07,4.57
2016-01-08,4.58
2016-01-11,4.58
2016-01-12,4.58
2016-01-13,4.41
2016-01-14,4.56
2016-01-15,4.55
2016-01-18,4.39
2016-01-19,4.3
2016-01-20,4.1
2016-01-21,3.89
2016-01-22,3.9
2016-01-25,3.95
2016-01-26,3.96
2016-01-27,3.95
2016-01-28,3.9
2016-01-29,3.95
2016-02-01,3.9
2016-02-02,3.9
2016-02-03,3.9
2016-02-04,4
2016-02-05,3.9
2016-02-08,4.07
2016-02-09,4.05
2016-02-10,4.05
2016-02-11,4.03
2016-02-12,3.9
2016-02-15,4.2
2016-02-16,3.81
2016-02-17,4.04
2016-02-18,4.08
2016-02-19,4.05
2016-02-24,4.1
2016-02-25,4
2016-02-26,4.1
2016-02-29,4
2016-03-01,4.45
2016-03-02,4.59
2016-03-03,4.32
2016-03-04,4.54
2016-03-07,4.5
2016-03-08,4.35
2016-03-09,4.43
2016-03-10,4.54
2016-03-11,4.21
2016-03-14,4.47
2016-03-15,4.47
2016-03-16,4.72
2016-03-17,4.5
2016-03-18,4.87
2016-03-21,4.88
2016-03-22,4.88
2016-03-23,4.89
2016-03-24,4.83
2016-03-29,4.89
2016-03-30,4.78
2016-03-31,4.74
2016-04-01,4.74
2016-04-04,5.3
2016-04-05,5.44
2016-04-06,5.76
2016-04-07,5.94
2016-04-08,5.95
2016-04-11,5.98
2016-04-12,6.03
2016-04-13,5.9
2016-04-14,5.98
2016-04-15,5.53
2016-04-18,5.63
2016-04-19,5.85
2016-04-20,5.82
2016-04-21,5.75
2016-04-22,5.56
2016-04-25,5.56
2016-04-26,5.3
2016-04-27,5.29
2016-04-28,5.35
2016-04-29,5.18
2016-05-02,5.38
2016-05-04,4.99
2016-05-05,4.87
2016-05-06,4.76
2016-05-09,4.72
2016-05-10,5.12
2016-05-11,4.85
2016-05-12,4.83
2016-05-13,4.97
2016-05-16,5.23
2016-05-17,4.9
2016-05-18,4.9
2016-05-19,4.8
2016-05-20,4.85
2016-05-23,4.75
2016-05-24,4.68
2016-05-25,4.85
2016-05-30,4.44
2016-05-31,4.45
2016-06-01,4.29
2016-06-02,4.36
2016-06-03,4.21
2016-06-06,4.32
2016-06-07,4.3
2016-06-08,4.31
2016-06-09,4.52
2016-06-10,4.26
2016-06-13,4.22
2016-06-14,4.21
2016-06-15,4.29
2016-06-16,4.29
2016-06-20,4.25
2016-06-21,4.39
2016-06-22,4.4
2016-06-23,4.4
2016-06-24,4.23
2016-06-27,4.1
2016-06-28,4.1
2016-06-29,4.11
2016-06-30,4.17
2016-07-01,4.2
2016-07-04,4.19
2016-07-05,4.26
2016-07-06,4.25
2016-07-07,4.22
2016-07-08,4.19
2016-07-11,4.38
2016-07-12,4.2
2016-07-13,4.28
2016-07-14,4.05
2016-07-15,4.13
2016-07-18,4.09
2016-07-19,4.06
2016-07-20,4.15
2016-07-21,4.4
2016-07-22,4.49
2016-07-25,4.38
2016-07-26,4.4
2016-07-27,4.4
2016-07-29,4.14
2016-08-01,4.16
2016-08-02,4.12
2016-08-03,4.12
2016-08-04,4.2
2016-08-05,4.37
2016-08-09,4.35
2016-08-10,4.3
2016-08-11,4.29
2016-08-16,4.3
2016-08-17,4.16
2016-08-18,4.08
2016-08-19,4.08
2016-08-22,4.05
2016-08-23,4.2
2016-08-24,4.22
2016-08-25,4.15
2016-08-26,4.15
2016-08-29,4.13
2016-08-30,4.15
2016-08-31,4.06
2016-09-01,4.06
2016-09-02,4.05
2016-09-05,4.05
2016-09-06,4.15
2016-09-07,4.15
2016-09-09,4.2
2016-09-12,4.19
2016-09-13,3.8
2016-09-14,3.8
2016-09-15,3.8
2016-09-16,3.89
2016-09-19,3.87
2016-09-20,3.83
2016-09-21,3.87
2016-09-22,3.89
2016-09-23,4.27
2016-09-26,4.34
2016-09-27,4.02
2016-09-28,3.95
2016-09-29,3.95
2016-09-30,3.92
2016-10-03,3.61
2016-10-04,3.66
2016-10-05,3.88
2016-10-06,3.7
2016-10-07,3.69
2016-10-10,3.51
2016-10-11,3.41
2016-10-12,3.37
2016-10-13,3.56
2016-10-14,3.67
2016-10-18,3.6
2016-10-19,3.5
2016-10-20,3.36
2016-10-21,3.4
2016-10-24,3.5
2016-10-25,3.58
2016-10-26,3.6
2016-10-27,3.77
2016-10-28,3.89
2016-10-31,4.09
2016-11-02,4.35
2016-11-03,4.19
2016-11-04,4
2016-11-07,4.08
2016-11-08,4.2
2016-11-09,4.25
2016-11-10,4.35
2016-11-14,4.07
2016-11-15,4.19
2016-11-16,3.86
2016-11-18,3.86
2016-11-21,3.75
2016-11-22,3.71
2016-11-23,3.71
2016-11-24,3.65
2016-11-25,3.66
2016-11-28,3.72
2016-11-30,3.73
2016-12-01,3.72
2016-12-05,3.66
2016-12-06,3.67
2016-12-07,3.58
2016-12-08,3.43
2016-12-09,3.7
2016-12-12,3.65
2016-12-13,3.65
2016-12-14,3.65
2016-12-15,3.53
2016-12-16,3.55
2016-12-19,3.4
2016-12-20,3.41
2016-12-21,3.46
2016-12-22,3.49
2016-12-27,3.35
2016-12-28,3.35
2016-12-29,3.4
2016-12-30,3.51
2017-01-02,3.52
2017-01-03,3.6
2017-01-04,3.61
2017-01-05,3.52
2017-01-09,3.55
2017-01-10,3.49
2017-01-12,3.5
2017-01-13,3.6
2017-01-16,3.5
2017-01-17,3.56
2017-01-18,3.55
2017-01-19,3.5
2017-01-20,3.56
2017-01-23,3.49
2017-01-24,3.5
2017-01-25,3.56
2017-01-26,3.7
2017-01-27,3.89
2017-01-30,4.04
2017-01-31,4.06
2017-02-01,4.4
2017-02-02,4.6
2017-02-03,4.5
2017-02-06,4.4
2017-02-07,4.48
2017-02-08,4.54
2017-02-09,4.6
2017-02-10,4.46
2017-02-13,4.41
2017-02-14,4.49
2017-02-15,4.5
2017-02-16,4.5
2017-02-17,4.41
2017-02-20,4.34
2017-02-21,4.45
2017-02-22,4.51
2017-02-23,4.36
2017-02-24,4.27
2017-02-27,4.52
2017-02-28,4.69
2017-03-01,5.09
2017-03-02,4.87
2017-03-03,5.6
2017-03-06,5.71
2017-03-07,5.49
2017-03-08,5.13
2017-03-09,4.7
2017-03-10,5
2017-03-13,4.95
2017-03-14,4.88
2017-03-15,4.88
2017-03-16,4.88
2017-03-17,4.89
2017-03-20,4.89
2017-03-21,5.23
2017-03-22,4.88
2017-03-23,4.98
2017-03-24,4.86
2017-03-27,4.86
2017-03-28,4.87
2017-03-29,5.1
2017-03-30,4.89
2017-03-31,4.93
2017-04-03,4.95
2017-04-04,5.08
2017-04-05,5.16
2017-04-06,5.2
2017-04-07,5.25
2017-04-10,5.23
2017-04-11,5.3
2017-04-12,5.21
2017-04-13,5.16
2017-04-18,5.2
2017-04-19,4.99
2017-04-20,4.93
2017-04-21,4.9
2017-04-24,5.05
2017-04-25,5.05
2017-04-26,4.77
2017-04-27,4.8
2017-04-28,4.75
2017-05-02,4.74
2017-05-04,4.62
2017-05-05,4.45
2017-05-08,4.43
2017-05-09,4.4
2017-05-10,4.35
2017-05-11,4.37
2017-05-12,4.45
2017-05-17,4.31
2017-05-22,4.39
2017-05-23,4.21
2017-05-24,4.2
2017-05-25,4.18
2017-05-26,4.05
2017-05-29,4.04
2017-05-30,4.05
2017-05-31,4.2
2017-06-01,4.2
2017-06-05,4
2017-06-06,4
2017-06-08,4.19
2017-06-09,4.19
2017-06-14,4.2
2017-06-16,4.2
2017-06-19,4.2
2017-06-20,4.4
2017-06-21,4.26
2017-06-22,4.2
2017-06-23,4.12
2017-06-27,4.1
2017-06-28,4.15
2017-06-29,4.15
2017-06-30,4.15
2017-07-06,3.87
2017-07-07,3.91
2017-07-10,4.2
2017-07-11,4.08
2017-07-12,4.07
2017-07-13,4.07
2017-07-14,3.91
2017-07-17,3.91
2017-07-18,3.9
2017-07-19,4.15
2017-07-20,4.2
2017-07-21,4.21
2017-07-25,4.2
2017-07-26,4
2017-07-27,3.93
2017-07-28,3.93
2017-08-01,3.91
2017-08-02,4.15
2017-08-03,4.15
2017-08-04,4
2017-08-07,3.91
2017-08-08,3.91
2017-08-09,3.86
2017-08-10,3.86
2017-08-11,4.02
2017-08-14,4.15
2017-08-16,4.1
2017-08-18,4.15
2017-08-22,4.05
2017-08-23,4.1
2017-08-24,4.1
2017-08-25,4
2017-08-28,3.78
2017-08-29,3.65
2017-08-30,3.63
2017-08-31,3.6
2017-09-01,3.61
2017-09-04,3.61
2017-09-05,3.98
2017-09-06,3.91
2017-09-07,3.92
2017-09-11,3.96
2017-09-12,3.96
2017-09-13,3.96
2017-09-14,3.95
2017-09-15,3.97
2017-09-19,3.65
2017-09-20,3.52
2017-09-21,3.6
2017-09-22,3.89
2017-09-25,4
2017-09-29,3.98
2017-10-06,3.9
2017-10-10,3.7
2017-10-12,3.8
2017-10-13,3.7
2017-10-16,3.69
2017-10-17,3.54
2017-10-18,3.7
2017-10-25,3.6
2017-10-27,3.59
2017-10-30,3.53
2017-10-31,3.5
2017-11-02,3.51
2017-11-03,3.6
2017-11-06,3.5
2017-11-07,3.5
2017-11-08,3.5
2017-11-09,3.5
2017-11-10,3.28
2017-11-13,3.28
2017-11-14,3.3
2017-11-15,3.5
2017-11-16,3.4
2017-11-17,3.2
2017-11-20,3.19
2017-11-21,3.2
2017-11-22,2.69
2017-11-23,2.7
2017-11-24,2.71
2017-11-27,2.9
2017-11-28,2.9
2017-11-30,3.09
2017-12-01,3.2
2017-12-05,3
2017-12-06,2.98
2017-12-08,2.99
2017-12-12,3
2017-12-13,2.89
2017-12-14,2.89
2017-12-15,2.9
2017-12-19,2.72
2017-12-20,2.69
2017-12-21,2.5
2017-12-22,2.51
2017-12-27,2.46
2017-12-28,2.49
2017-12-29,2.49
2018-01-03,2.5
2018-01-04,2.5
2018-01-05,2.5
2018-01-08,2.48
2018-01-09,2.5
2018-01-10,2.92
2018-01-11,3.4
2018-01-12,3.5
2018-01-15,3.5
2018-01-17,3.48
2018-01-18,3.3
2018-01-19,3.2
2018-01-23,3.54
2018-01-24,3.7
2018-01-25,3.7
2018-01-26,3.34
2018-01-29,3.34
2018-01-30,3.3
2018-01-31,3.5
2018-02-01,3.6
2018-02-02,3.62
2018-02-05,3.36
2018-02-06,3.4
2018-02-07,3.4
2018-02-08,3.3
2018-02-09,3.52
2018-02-13,3.3
2018-02-15,3.32
2018-02-16,3.52
2018-02-23,3.34
2018-02-26,3.34
2018-02-28,3.5
2018-03-01,3.5
2018-03-05,3.5
2018-03-09,3.5
2018-03-13,3.48
2018-03-16,3.2
2018-03-21,3.2
2018-03-22,3.22
2018-03-23,3.48
2018-03-26,3.22
2018-03-27,3.24
2018-03-28,3.48
2018-03-29,3.46
2018-04-09,3.24
2018-04-10,3.28
2018-04-11,3.44
2018-04-12,3.26
2018-04-13,3.4
2018-04-16,3.44
2018-04-18,3.24
2018-04-19,3.22
2018-04-20,3.22
2018-04-23,3.2
2018-04-25,3.2
2018-04-26,3.02
2018-04-27,3.2
2018-04-30,3
2018-05-08,2.98
2018-05-10,2.9
2018-05-14,2.7
2018-05-16,2.4
2018-05-17,2.66
2018-05-18,2.42
2018-05-24,2.32
2018-05-25,2
2018-05-28,1.99
2018-05-29,1.9
2018-05-30,1.8
2018-06-01,1.81
2018-06-04,1.8
2018-06-05,1.8
2018-06-06,1.6
2018-06-07,1.6
2018-06-08,1.6
2018-06-11,1.6
2018-06-12,1.98
2018-06-14,2.12
2018-06-15,2.3
2018-06-18,2.4
2018-06-19,2.32
2018-06-21,2.2
2018-06-22,2.2
2018-06-25,2.2
2018-06-26,2.2
2018-06-28,2.3
2018-06-29,2.38
2018-07-03,2.28
2018-07-04,2.2
2018-07-05,2.28
2018-07-06,2.3
2018-07-11,2.3
2018-07-18,2.2
2018-07-20,2.38
2018-07-23,2.38
2018-07-27,2.16
2018-07-31,2.3
2018-08-01,2.3
2018-08-02,1.8
2018-08-03,2.1
2018-08-06,2.36
2018-08-07,2
2018-08-08,1.99
2018-08-09,2
2018-08-10,2.18
2018-08-13,1.96
2018-08-17,1.8
2018-08-20,2
2018-08-22,1.99
2018-08-23,1.99
2018-08-24,1.99
2018-08-28,1.99
2018-08-30,1.98
2018-08-31,1.63
2018-09-06,1.63
2018-09-07,1.64
2018-09-10,1.63
2018-09-13,1.8
2018-09-14,1.59
2018-09-17,1.59
2018-09-18,1.59
2018-09-19,1.56
2018-09-20,1.56
2018-09-25,1.6
2018-09-26,1.73
2018-09-27,1.69
2018-09-28,1.63
2018-10-01,1.52
2018-10-02,1.47
2018-10-03,1.5
2018-10-04,1.5
2018-10-05,1.5
2018-10-08,1.56
2018-10-09,1.71
2018-10-10,1.5
2018-10-11,1.45
2018-10-12,1.42
2018-10-15,1.42
2018-10-16,1.39
2018-10-17,1.3
2018-10-18,1.33
2018-10-19,1.32
2018-10-22,1.39
2018-10-23,1.5
2018-10-24,1.45
2018-10-25,1.44
2018-10-26,1.44
2018-10-29,1.25
2018-10-30,1.28
2018-10-31,1.28
2018-11-02,1.25
2018-11-05,1.3
2018-11-06,1.38
2018-11-07,1.32
2018-11-09,1.3
2018-11-13,1.32
2018-11-15,1.33
2018-11-16,1.32
2018-11-19,1.32
2018-11-20,1.3
2018-11-21,1.3
2018-11-22,1.3
2018-11-23,1.3
2018-11-26,1.3
2018-11-27,1.31
2018-11-28,1.31
2018-11-30,1.3
2018-12-05,1.3
2018-12-06,1.3
2018-12-07,1.43
2018-12-11,1.45
2018-12-12,1.5
2018-12-13,1.5
2018-12-14,1.5
2018-12-17,1.53
2018-12-18,1.47
2018-12-19,1.47
2018-12-20,1.38
2018-12-21,1.4
2019-01-03,1.35
2019-01-04,1.39
2019-01-07,1.42
2019-01-09,1.64
2019-01-10,1.63
2019-01-11,1.6
2019-01-16,1.55
2019-01-21,1.55
2019-01-23,1.55
2019-01-25,1.55
2019-01-28,1.54
